time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
15.799999999999708,0.8195915201018638,1.2562920600629108,1.9187640200209704,-0.02050541883714579,-0.3660664176134038,0.0
15.809999999999707,0.8037401924689598,1.2664918882527263,1.9221639627509086,-0.0177333532830209,-0.36379494245914623,0.0
15.819999999999707,0.7877619449424131,1.2764917226917467,1.9254972408972488,-0.014955783253736296,-0.3572702590606128,0.0
15.829999999999707,0.7716593006727339,1.2862899842901925,1.928763328096731,-0.012177942491776802,-0.3628769172502258,0.0
15.839999999999707,0.75543480245412,1.2958851257889754,1.931961708596325,-0.005784698106824824,-0.3625827745678166,0.0
15.849999999999707,0.7390910123229206,1.3052756320040162,1.935091877334672,-0.0030023999077902104,-0.36385980682519214,0.0
15.859999999999706,0.7226305111530607,1.3144600200655285,1.938153340021843,0.004828898392790301,-0.3604114960085691,0.0
15.869999999999706,0.7060558982484908,1.3234368396521687,1.9411456132173894,0.007623889524129337,-0.36123906523719035,0.0
15.879999999999706,0.6893697909327281,1.332204673220061,1.9440682244066871,0.010421449602506643,-0.3619249439086021,0.0
15.889999999999706,0.6725748241355489,1.3407621362266458,1.9469207120755485,0.013222375169824737,-0.36254220299052803,0.0
15.899999999999705,0.655673649976904,1.3491078773493124,1.949702625783104,0.019966932528161424,-0.359211635398616,0.0
15.909999999999705,0.6386689373481081,1.357240578698793,1.952413526232931,0.022787472457574388,-0.35978541777218415,0.0
15.919999999999705,0.6215633714904294,1.3651589560272632,1.955052985342421,0.02560731756217817,-0.3602301391520952,0.0
15.929999999999705,0.6043596535710012,1.372861758931152,1.957620586310384,0.028430399481804765,-0.3606252039175449,0.0
15.939999999999705,0.5870605002563146,1.3803477710485872,1.9601159236828622,0.03125594860159944,-0.36096493131513174,0.0
15.949999999999704,0.5696686432832164,1.3876158102514746,1.9625386034171584,0.03731361193382882,-0.3576520867889559,0.0
15.959999999999704,0.5521868290275354,1.3946647288321707,1.964888242944057,0.040157022427833394,-0.3579295084336394,0.0
15.969999999999704,0.5346178180703982,1.401493413684718,1.9671644712282395,0.042998748893456736,-0.3581181443711926,0.0
15.979999999999704,0.5169643847623012,1.408100786480619,1.9693669288268731,0.0458420375827155,-0.3582543157137735,0.0
15.989999999999704,0.49922931678500915,1.4144858038391108,1.9714952679463704,0.056762951193836314,-0.34891588225965664,0.0
15.999999999999703,0.4814154147113468,1.420647457491937,1.9735491524973123,0.05966531542536654,-0.3491173028338936,0.0
16.009999999999703,0.4635254915629571,1.4265847744425573,1.975528258147519,0.0625546545097055,-0.3491656716361362,0.0
16.019999999999705,0.44556237236609153,1.4322968171197976,1.977432272373266,0.06545131964639153,-0.34918924665043805,0.0
16.029999999999706,0.4275288937054964,1.437782683525905,1.979260894508635,0.06835376480015616,-0.34917753465380463,0.0
16.039999999999708,0.40942790327652306,1.443041507378978,1.9810138357929927,0.07414916719923298,-0.3452672084503678,0.0
16.04999999999971,0.3912622594353733,1.4480724582497677,1.9826908194165893,0.07708692953824778,-0.3452126481726589,0.0
16.05999999999971,0.373034830747813,1.45287474169281,1.98429158056427,0.08420415293401276,-0.33949449483415833,0.0
16.069999999999713,0.3547484955361207,1.4574475993718818,1.985815866457294,0.08720630473337725,-0.3394288507040859,0.0
16.079999999999714,0.3364061414245978,1.4617903091797442,1.9872634363932482,0.09021246396616121,-0.3392911385234425,0.0
16.089999999999716,0.3180106648836106,1.4659021853521763,1.9886340617840588,0.09323465725963768,-0.33912589297756746,0.0
16.099999999999717,0.2995649707721417,1.4697825785762628,1.9899275261920877,0.09914597853100825,-0.333956240500089,0.0
16.10999999999972,0.28107197187911015,1.4734308760929329,1.9911436253643109,0.1022636150387019,-0.3338006455479993,0.0
16.11999999999972,0.26253458846343963,1.4768465017937151,1.9922821672645716,0.1054023199229196,-0.33359532576820805,0.0
16.129999999999722,0.2439557477928427,1.4800289163117162,1.9933429721039055,0.10857128724998917,-0.33336069222228787,0.0
16.139999999999723,0.2253383836816551,1.4829776171067917,1.9943258723689306,0.11413295021673359,-0.32858054529136127,0.0
16.149999999999725,0.2066854360274787,1.4856921385449047,1.9952307128483016,0.11748776518526946,-0.32845127853609235,0.0
16.159999999999727,0.18799985034696942,1.4881720519716515,1.996057350657217,0.1208911267144161,-0.32827696201219486,0.0
16.169999999999728,0.16928457731073754,1.4904169657799544,1.9968056552599847,0.12435458787329323,-0.3280724346435331,0.0
16.17999999999973,0.1505425722773286,1.4924265254718987,1.9974755084906328,0.12788360356261205,-0.3278330489099377,0.0
16.18999999999973,0.1317767948266228,1.4942004137147133,1.9980668045715713,0.13547318892526056,-0.3211549106862496,0.0
16.199999999999733,0.1129902082924088,1.4957383503908825,1.9985794501302943,0.13950072272550484,-0.32132022528014864,0.0
16.209999999999734,0.09418577929447076,1.4970400926423757,1.9990133642141252,0.14360463301809745,-0.32138872275823493,0.0
16.219999999999736,0.07536647727015655,1.4981054349090013,1.9993684783030004,0.1478019987616995,-0.321406774017271,0.0
16.229999999999738,0.05653527400540548,1.4989342089608653,1.9996447363202883,0.15817508497488428,-0.3115755195879818,0.0
16.23999999999974,0.03769514316550061,1.4995262839249377,1.999842094641646,0.16327408124297985,-0.3129395040027442,0.0
16.24999999999974,0.018849059825524588,1.4998815663057181,1.9999605221019061,0.16807668602422357,-0.3137608202258719,0.0
16.259999999999742,4.862312962953732e-13,1.4999999999999998,2.0,0.17261205875080057,-0.3143002359467974,0.0
16.269999999999744,-0.018849059824541547,1.4998815663057303,1.99996052210191,0.17680051278861952,-0.3146307990154519,0.0
16.279999999999745,-0.037695143164517796,1.4995262839249626,1.9998420946416542,0.1819841137296071,-0.30797769604813907,0.0
16.289999999999747,-0.05653527400442305,1.4989342089609023,1.9996447363203007,0.18692742558195316,-0.3036735763955646,0.0
16.29999999999975,-0.07536647726917467,1.4981054349090506,1.9993684783030168,0.19174444404722152,-0.3050963531446978,0.0
16.30999999999975,-0.09418577929350021,1.4970400926424374,1.9990133642141457,0.19657871839698288,-0.3058443341195815,0.0
16.31999999999975,-0.11299020829142846,1.4957383503909565,1.998579450130319,0.201541806102294,-0.3063198516637201,0.0
16.329999999999753,-0.13177679482564347,1.4942004137148,1.9980668045716001,0.20658890980440794,-0.30662709471965033,0.0
16.339999999999755,-0.15054257227636103,1.4924265254719968,1.9974755084906657,0.21373911059463727,-0.30188497234390077,0.0
16.349999999999756,-0.16928457730976068,1.4904169657800643,1.9968056552600215,0.21947195471057157,-0.3030260298305295,0.0
16.359999999999758,-0.18799985034599404,1.4881720519717747,1.9960573506572583,0.22475019785077957,-0.3035268862394438,0.0
16.36999999999976,-0.20668543602650497,1.48569213854504,1.9952307128483466,0.2298002978477753,-0.3037748942180279,0.0
16.37999999999976,-0.22533838368068312,1.4829776171069393,1.9943258723689796,0.2371823920507732,-0.2967683333334048,0.0
16.389999999999763,-0.24395574779188317,1.4800289163118754,1.9933429721039584,0.24268198782262482,-0.29788945876164236,0.0
16.399999999999764,-0.2625345884624717,1.4768465017938863,1.9922821672646287,0.24759504085711312,-0.2982924261034816,0.0
16.409999999999766,-0.2810719718781444,1.473430876093117,1.9911436253643724,0.2523009617885237,-0.29848509839920695,0.0
16.419999999999767,-0.2995649707711784,1.469782578576459,1.989927526192153,0.2590445072715913,-0.28760545476234356,0.0
16.42999999999977,-0.31801066488264984,1.4659021853523835,1.9886340617841278,0.2647114498248931,-0.28903944212084426,0.0
16.43999999999977,-0.3364061414236501,1.4617903091799636,1.9872634363933213,0.2695509272907948,-0.28948475064078005,0.0
16.449999999999772,-0.35474849553516546,1.4574475993721143,1.9858158664573715,0.2742313416511509,-0.28974045705751567,0.0
16.459999999999773,-0.37303483074686083,1.4528747416930543,1.9842915805643515,0.27883127512056105,-0.28989623656823765,0.0
16.469999999999775,-0.39126225943443466,1.4480724582500226,1.9826908194166744,0.28403158507796394,-0.28240580102303037,0.0
16.479999999999777,-0.40942790327557743,1.4430415073792449,1.9810138357930815,0.2892360824254489,-0.28314883678080754,0.0
16.489999999999778,-0.4275288937045643,1.4377826835261838,1.979260894508728,0.2937432950691573,-0.2768394686325824,0.0
16.49999999999978,-0.44556237236515284,1.4322968171200896,1.9774322723733633,0.2983247539077759,-0.27682339790367394,0.0
16.50999999999978,-0.46352549156202216,1.4265847744428592,1.9755282581476197,0.3031224048867634,-0.2769921169374454,0.0
16.519999999999783,-0.48141541471042587,1.4206474574922492,1.9735491524974162,0.3079353040360255,-0.27713757909561965,0.0
16.529999999999784,-0.49922931678409216,1.4144858038394328,1.9714952679464774,0.3120310577864728,-0.2713181055424948,0.0
16.539999999999786,-0.5169643847613885,1.4081007864809523,1.9693669288269842,0.3169251680936291,-0.27142260264399837,0.0
16.549999999999788,-0.5346178180694996,1.4014934136850625,1.9671644712283542,0.3218899159160345,-0.27154849870640757,0.0
16.55999999999979,-0.5521868290266413,1.394664728832525,1.964888242944175,0.326847494573578,-0.2716215680379115,0.0
16.56999999999979,-0.5696686432823366,1.3876158102518379,1.9625386034172791,0.3318153115218351,-0.271657496593531,0.0
16.579999999999792,-0.5870605002554394,1.3803477710489616,1.960115923682987,0.33537312351407816,-0.26282595976087,0.0
16.589999999999794,-0.6043596535701307,1.372861758931535,1.9576205863105116,0.33997515015426677,-0.2623941474819075,0.0
16.599999999999795,-0.6215633714895735,1.365158956027655,1.9550529853425518,0.34529749137424226,-0.26252988186421233,0.0
16.609999999999797,-0.6386689373472573,1.3572405786991935,1.9524135262330644,0.3506389396781213,-0.26262581169340204,0.0
16.6199999999998,-0.6556736499760583,1.3491078773497234,1.949702625783241,0.35466314685715966,-0.25553550967427185,0.0
16.6299999999998,-0.6725748241347084,1.3407621362270672,1.946920712075689,0.3598589390851083,-0.25534648193814774,0.0
16.6399999999998,-0.6893697909318929,1.3322046732204909,1.9440682244068301,0.36569060454976665,-0.255601245340148,0.0
16.649999999999803,-0.7060558982476706,1.3234368396526062,1.9411456132175353,0.37140445750215034,-0.25569906811264304,0.0
16.659999999999805,-0.7226305111522456,1.3144600200659737,1.9381533400219912,0.3730073385386876,-0.24020922069028156,0.0
16.669999999999806,-0.7390910123221114,1.3052756320044716,1.9350918773348238,0.37835081875925125,-0.23977896332400536,0.0
16.679999999999808,-0.7554348024533257,1.2958851257894382,1.9319617085964793,0.38491711548947954,-0.24015065300668353,0.0
16.68999999999981,-0.7716593006719455,1.2862899842906654,1.9287633280968883,0.3914111643432601,-0.2403923602004764,0.0
16.69999999999981,-0.7877619449416398,1.2764917226922265,1.9254972408974087,0.39793588121311824,-0.24057689588713269,0.0
16.709999999999813,-0.8037401924681926,1.266491888253213,1.922163962751071,0.40232680005452437,-0.23308234513164086,0.0
16.719999999999814,-0.8195915201011028,1.2562920600634073,1.9187640200211358,0.40468331915509265,-0.22520710003346386,0.0
16.729999999999816,-0.8353134247319915,1.2458938487939153,1.9152979495979716,0.410896599631816,-0.22482193743909107,0.0
16.739999999999817,-0.8509034236898458,1.2352988964428386,1.9117662988142796,0.41810117075826936,-0.22497269472286688,0.0
16.74999999999982,-0.8663590551331226,1.2245088760759746,1.9081696253586582,0.42522302769224607,-0.2249819810395989,0.0
16.75999999999982,-0.8816778784384326,1.2135254915626241,1.9045084971875412,0.42855604175534845,-0.2150965525960462,0.0
16.769999999999822,-0.8968574745860027,1.2023504773065188,1.9007834924355063,0.4324618521968382,-0.2129784921853725,0.0
16.779999999999824,-0.9118954465416427,1.190985597971958,1.896995199323986,0.44055257799238334,-0.21316789935347266,0.0
16.789999999999825,-0.9267894196352378,1.179432648205134,1.893144216068378,0.4481283444231839,-0.21296580616827523,0.0
16.799999999999827,-0.9415370419357971,1.1676934523507416,1.8892311507835804,0.4559544416029377,-0.21280158282905767,0.0
16.809999999999828,-0.9561359846227825,1.155769864163894,1.8852566213879647,0.4603682447814223,-0.20422485245466637,0.0
16.81999999999983,-0.9705839423539162,1.1436637665173826,1.881221255505794,0.4639211332567578,-0.2015557985589949,0.0
16.82999999999983,-0.9848786336291944,1.131377071104367,1.8771256903681222,0.4730216794003836,-0.20164159913383337,0.0
16.839999999999833,-0.9990178011511388,1.1189117181364845,1.8729705727121615,0.4813693028789491,-0.20122944322061906,0.0
16.849999999999834,-1.0129992121812998,1.106269676037476,1.8687565586791586,0.4864230820729511,-0.19341249208761585,0.0
16.859999999999836,-1.026820658892806,1.0934529411323326,1.8644843137107774,0.4913855715878991,-0.19108719735615587,0.0
16.869999999999838,-1.0404799587189824,1.0804635373320755,1.860154512444025,0.5011946985025548,-0.1909157283131704,0.0
16.87999999999984,-1.0539749546980581,1.067303515814143,1.8557678386047143,0.5104359583844409,-0.19034970987718214,0.0
16.88999999999984,-1.0673035158137143,1.0539749546984922,1.8513249848994975,0.5200873883956798,-0.18983501067628647,0.0
16.899999999999842,-1.0804635373316485,1.0404799587194256,1.8468266529064752,0.5178845167356338,-0.16859138927039596,0.0
16.909999999999844,-1.0934529411319147,1.0268206588932507,1.842273552964417,0.5134993483427941,-0.16204960883958897,0.0
16.919999999999845,-1.1062696760370603,1.012999212181754,1.8376664040605846,0.5253283057626488,-0.16168633140720048,0.0
16.929999999999847,-1.1189117181360817,0.999017801151594,1.833005933717198,0.5354560667465211,-0.16051678281611872,0.0
16.93999999999985,-1.1313770711039661,0.9848786336296544,1.8282928778765515,0.5401623220442631,-0.1509108214069878,0.0
16.94999999999985,-1.1436637665169842,0.9705839423543855,1.823527980784795,0.5443542183348118,-0.14727899804211952,0.0
16.95999999999985,-1.1557698641635052,0.9561359846232528,1.8187119948744175,0.5472070382573337,-0.13415011783885178,0.0
16.969999999999853,-1.1676934523503584,0.9415370419362679,1.8138456806454226,0.5487847872090044,-0.1294924871283466,0.0
16.979999999999855,-1.1794326482047537,0.9267894196357218,1.8089298065452406,0.561174955065443,-0.1278893512301777,0.0
16.989999999999856,-1.1909855979715869,0.9118954465421272,1.8039651488473758,0.5727528235899758,-0.12584953843518687,0.0
16.999999999999858,-1.2023504773061506,0.8968574745864961,1.798952491528832,0.5768344529912572,-0.11361608401657107,0.0
17.00999999999986,-1.2135254915622655,0.8816778784389262,1.7938926261463086,0.579373247156353,-0.10879418627387093,0.0
17.01999999999986,-1.2245088760756222,0.8663590551336164,1.7887863517112055,0.5920979079504985,-0.10626586788408801,0.0
17.029999999999863,-1.2352988964424894,0.8509034236903525,1.783634474563451,0.6046532265567283,-0.10346367386218544,0.0
17.039999999999864,-1.2458938487935753,0.8353134247324985,1.778437808244166,0.6175594036731916,-0.10049876480686078,0.0
17.049999999999866,-1.256292060063071,0.8195915201016184,1.773197173367206,0.6224310822781743,-0.08787235150210307,0.0
17.059999999999867,-1.2664918882528888,0.8037401924687078,1.7679133974895693,0.6274148177467802,-0.0828072767575954,0.0
17.06999999999987,-1.276491722691906,0.7877619449421591,1.7625873149807196,0.6283185307179586,-0.07887463862606273,0.0
17.07999999999987,-1.2862899842903486,0.7716593006724732,1.7572197668908245,0.6283185307179586,-0.07470195070288957,0.0
17.089999999999872,-1.2958851257891306,0.7554348024538531,1.751811600817951,0.6283185307179586,-0.0701584420226347,0.0
17.099999999999874,-1.3052756320041683,0.7390910123226471,1.7463636707742156,0.6283185307179586,-0.040771481298305115,0.0
17.109999999999875,-1.3144600200656773,0.7226305111527851,1.7408768370509284,0.6283185307179586,-0.03306966145526638,0.0
17.119999999999877,-1.323436839652319,0.7060558982482087,1.7353519660827361,0.6283185307179586,-0.02716547324550857,0.0
17.129999999999878,-1.332204673220208,0.6893697909324394,1.729789930310813,0.6283185307179586,-0.02088922976261741,0.0
17.13999999999988,-1.3407621362267936,0.6725748241352536,1.7241916080450845,0.6283185307179586,-0.0045071233858483516,0.0
17.14999999999988,-1.3491078773494565,0.6556736499766022,1.7185578833255342,0.6283185307179586,0.0031503229895613657,0.0
17.159999999999883,-1.3572405786989314,0.638668937347814,1.7128896457826046,0.6283185307179586,0.02469628072806788,0.0
