time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
12.489999999999778,-0.2189473658800125,0.8505691289901733,1.7788314819335938,-1.0297264095780572,-0.1014498738750164,-0.16731619469123327,0.12239047998750996,-0.024526409547724472,0.0031208963026126413,0.08134263753890991,0.18433809280395508,-0.017246451228857065
12.499999999999778,-0.25227975845336914,0.8429790139198303,1.7733908891677856,-1.025487678178408,-0.14677931364682437,-0.18228718421708312,0.12555282444605567,-0.01722398288084681,0.0032918960803015687,0.0790218859910965,0.1665431410074234,-0.019340582191944143
12.509999999999778,-0.25227975845336914,0.8429790139198303,1.7733908891677856,-1.025487678178408,-0.14677931364682437,-0.18228718421708312,0.12555282444605567,-0.01722398288084681,0.0032918960803015687,0.0790218859910965,0.1665431410074234,-0.019340582191944143
12.519999999999778,-0.25227975845336914,0.8429790139198303,1.7733908891677856,-1.025487678178408,-0.14677931364682437,-0.18228718421708312,0.12555282444605567,-0.01722398288084681,0.0032918960803015687,0.0790218859910965,0.1665431410074234,-0.019340582191944143
12.529999999999777,-0.25227975845336914,0.8429790139198303,1.7733908891677856,-1.025487678178408,-0.14677931364682437,-0.18228718421708312,0.12555282444605567,-0.01722398288084681,0.0032918960803015687,0.0790218859910965,0.1665431410074234,-0.019340582191944143
12.539999999999777,-0.28131210803985596,0.8350369334220886,1.7683298587799072,-1.020632060052897,-0.1862376493183841,-0.19220075900084954,0.12718453076238445,-0.01390892830065377,0.0033670117999717655,0.07989425957202911,0.1638861745595932,-0.01738794520497324
12.549999999999777,-0.28131210803985596,0.8350369334220886,1.7683298587799072,-1.020632060052897,-0.1862376493183841,-0.19220075900084954,0.12718453076238445,-0.01390892830065377,0.0033670117999717655,0.07989425957202911,0.1638861745595932,-0.01738794520497324
12.559999999999777,-0.28131210803985596,0.8350369334220886,1.7683298587799072,-1.020632060052897,-0.1862376493183841,-0.19220075900084954,0.12718453076238445,-0.01390892830065377,0.0033670117999717655,0.07989425957202911,0.1638861745595932,-0.01738794520497324
12.569999999999776,-0.28131210803985596,0.8350369334220886,1.7683298587799072,-1.020632060052897,-0.1862376493183841,-0.19220075900084954,0.12718453076238445,-0.01390892830065377,0.0033670117999717655,0.07989425957202911,0.1638861745595932,-0.01738794520497324
12.579999999999776,-0.35471686720848083,0.8119837641716003,1.7535532712936401,-0.9997979323018462,-0.28607742405642356,-0.22483113920119838,0.1312981353291299,0.0007880519321528742,0.0038302396071513067,0.02173517644405365,0.17473654448986053,-0.018768923357129118
12.589999999999776,-0.35471686720848083,0.8119837641716003,1.7535532712936401,-0.9997979323018462,-0.28607742405642356,-0.22483113920119838,0.1312981353291299,0.0007880519321528742,0.0038302396071513067,0.02173517644405365,0.17473654448986053,-0.018768923357129118
12.599999999999776,-0.35471686720848083,0.8119837641716003,1.7535532712936401,-0.9997979323018462,-0.28607742405642356,-0.22483113920119838,0.1312981353291299,0.0007880519321528742,0.0038302396071513067,0.02173517644405365,0.17473654448986053,-0.018768923357129118
12.609999999999776,-0.35471686720848083,0.8119837641716003,1.7535532712936401,-0.9997979323018462,-0.28607742405642356,-0.22483113920119838,0.1312981353291299,0.0007880519321528742,0.0038302396071513067,0.02173517644405365,0.17473654448986053,-0.018768923357129118
12.619999999999775,-0.35471686720848083,0.8119837641716003,1.7535532712936401,-0.9997979323018462,-0.28607742405642356,-0.22483113920119838,0.1312981353291299,0.0007880519321528742,0.0038302396071513067,0.02173517644405365,0.17473654448986053,-0.018768923357129118
12.629999999999775,-0.38277363777160645,0.8013404607772827,1.7471433877944946,-0.9899812949884732,-0.32342902576366,-0.23543638508086728,0.13179040139149067,0.004283540768760634,0.003920350557402102,0.026278942823410034,0.17422141134738922,-0.019322892650961897
12.639999999999775,-0.4222634732723236,0.7850586175918579,1.7371445894241333,-0.9733307794515372,-0.3767181772688836,-0.25326765101272586,0.13302756053474454,0.011672537569968281,0.004147441787353541,0.025951972231268883,0.18314406275749207,-0.020381754264235517
12.649999999999775,-0.4222634732723236,0.7850586175918579,1.7371445894241333,-0.9733307794515372,-0.3767181772688836,-0.25326765101272586,0.13302756053474454,0.011672537569968281,0.004147441787353541,0.025951972231268883,0.18314406275749207,-0.020381754264235517
12.659999999999775,-0.4222634732723236,0.7850586175918579,1.7371445894241333,-0.9733307794515372,-0.3767181772688836,-0.25326765101272586,0.13302756053474454,0.011672537569968281,0.004147441787353541,0.025951972231268883,0.18314406275749207,-0.020381754264235517
12.669999999999774,-0.4222634732723236,0.7850586175918579,1.7371445894241333,-0.9733307794515372,-0.3767181772688836,-0.25326765101272586,0.13302756053474454,0.011672537569968281,0.004147441787353541,0.025951972231268883,0.18314406275749207,-0.020381754264235517
12.679999999999774,-0.4222634732723236,0.7850586175918579,1.7371445894241333,-0.9733307794515372,-0.3767181772688836,-0.25326765101272586,0.13302756053474454,0.011672537569968281,0.004147441787353541,0.025951972231268883,0.18314406275749207,-0.020381754264235517
12.689999999999774,-0.45332545042037964,0.7710180282592773,1.7285350561141968,-0.9577051351377135,-0.41868469553304644,-0.2676864032359415,0.1337815091827474,0.01897118876992691,0.004166365951774919,0.01513502188026905,0.18555158376693726,-0.02546225115656855
12.699999999999774,-0.45332545042037964,0.7710180282592773,1.7285350561141968,-0.9577051351377135,-0.41868469553304644,-0.2676864032359415,0.1337815091827474,0.01897118876992691,0.004166365951774919,0.01513502188026905,0.18555158376693726,-0.02546225115656855
12.709999999999773,-0.45332545042037964,0.7710180282592773,1.7285350561141968,-0.9577051351377135,-0.41868469553304644,-0.2676864032359415,0.1337815091827474,0.01897118876992691,0.004166365951774919,0.01513502188026905,0.18555158376693726,-0.02546225115656855
12.719999999999773,-0.45332545042037964,0.7710180282592773,1.7285350561141968,-0.9577051351377135,-0.41868469553304644,-0.2676864032359415,0.1337815091827474,0.01897118876992691,0.004166365951774919,0.01513502188026905,0.18555158376693726,-0.02546225115656855
12.729999999999773,-0.48008301854133606,0.7575919032096863,1.720716118812561,-0.9429660024628356,-0.4547071861113219,-0.2775950802472408,0.13411351832174923,0.022895042190459115,0.004166433467570072,0.014378992840647697,0.19957435131072998,-0.027700653299689317
12.739999999999773,-0.48008301854133606,0.7575919032096863,1.720716118812561,-0.9429660024628356,-0.4547071861113219,-0.2775950802472408,0.13411351832174923,0.022895042190459115,0.004166433467570072,0.014378992840647697,0.19957435131072998,-0.027700653299689317
12.749999999999773,-0.48008301854133606,0.7575919032096863,1.720716118812561,-0.9429660024628356,-0.4547071861113219,-0.2775950802472408,0.13411351832174923,0.022895042190459115,0.004166433467570072,0.014378992840647697,0.19957435131072998,-0.027700653299689317
12.759999999999772,-0.48008301854133606,0.7575919032096863,1.720716118812561,-0.9429660024628356,-0.4547071861113219,-0.2775950802472408,0.13411351832174923,0.022895042190459115,0.004166433467570072,0.014378992840647697,0.19957435131072998,-0.027700653299689317
12.769999999999772,-0.517547607421875,0.7372578978538513,1.7088367938995361,-0.9192285691159778,-0.5055635159050814,-0.2916605739731093,0.13445030599208935,0.030899740654204307,0.0042765535363238905,0.0032136410009115934,0.18993009626865387,-0.02496990561485293
12.779999999999772,-0.517547607421875,0.7372578978538513,1.7088367938995361,-0.9192285691159778,-0.5055635159050814,-0.2916605739731093,0.13445030599208935,0.030899740654204307,0.0042765535363238905,0.0032136410009115934,0.18993009626865387,-0.02496990561485293
12.789999999999772,-0.517547607421875,0.7372578978538513,1.7088367938995361,-0.9192285691159778,-0.5055635159050814,-0.2916605739731093,0.13445030599208935,0.030899740654204307,0.0042765535363238905,0.0032136410009115934,0.18993009626865387,-0.02496990561485293
12.799999999999772,-0.517547607421875,0.7372578978538513,1.7088367938995361,-0.9192285691159778,-0.5055635159050814,-0.2916605739731093,0.13445030599208935,0.030899740654204307,0.0042765535363238905,0.0032136410009115934,0.18993009626865387,-0.02496990561485293
12.809999999999771,-0.517547607421875,0.7372578978538513,1.7088367938995361,-0.9192285691159778,-0.5055635159050814,-0.2916605739731093,0.13445030599208935,0.030899740654204307,0.0042765535363238905,0.0032136410009115934,0.18993009626865387,-0.02496990561485293
12.819999999999771,-0.5718986988067627,0.703702986240387,1.6898161172866821,-0.8774937206268447,-0.579379618337066,-0.3100009998578559,0.13460655292077953,0.043192489594431116,0.004538388490651369,-0.0011591617949306965,0.19795262813568115,-0.02380701713263991
12.829999999999771,-0.5718986988067627,0.703702986240387,1.6898161172866821,-0.8774937206268447,-0.579379618337066,-0.3100009998578559,0.13460655292077953,0.043192489594431116,0.004538388490651369,-0.0011591617949306965,0.19795262813568115,-0.02380701713263991
12.83999999999977,-0.5718986988067627,0.703702986240387,1.6898161172866821,-0.8774937206268447,-0.579379618337066,-0.3100009998578559,0.13460655292077953,0.043192489594431116,0.004538388490651369,-0.0011591617949306965,0.19795262813568115,-0.02380701713263991
12.84999999999977,-0.5718986988067627,0.703702986240387,1.6898161172866821,-0.8774937206268447,-0.579379618337066,-0.3100009998578559,0.13460655292077953,0.043192489594431116,0.004538388490651369,-0.0011591617949306965,0.19795262813568115,-0.02380701713263991
12.85999999999977,-0.6067633628845215,0.6793196797370911,1.6764360666275024,-0.8471942264609615,-0.6266628724490348,-0.31923676044876087,0.13413963693644246,0.05019398127124312,0.004604420924591247,-0.019708875566720963,0.19044142961502075,-0.023295508697629
12.86999999999977,-0.6311497092247009,0.6560743451118469,1.6665419340133667,-0.819354420051457,-0.6647232919345377,-0.32840342111474735,0.1333038761517587,0.057868520129672224,0.004684584053148835,-0.022561009973287582,0.19322028756141663,-0.024294778704643274
12.87999999999977,-0.6311497092247009,0.6560743451118469,1.6665419340133667,-0.819354420051457,-0.6647232919345377,-0.32840342111474735,0.1333038761517587,0.057868520129672224,0.004684584053148835,-0.022561009973287582,0.19322028756141663,-0.024294778704643274
12.88999999999977,-0.6311497092247009,0.6560743451118469,1.6665419340133667,-0.819354420051457,-0.6647232919345377,-0.32840342111474735,0.1333038761517587,0.057868520129672224,0.004684584053148835,-0.022561009973287582,0.19322028756141663,-0.024294778704643274
12.89999999999977,-0.6311497092247009,0.6560743451118469,1.6665419340133667,-0.819354420051457,-0.6647232919345377,-0.32840342111474735,0.1333038761517587,0.057868520129672224,0.004684584053148835,-0.022561009973287582,0.19322028756141663,-0.024294778704643274
12.90999999999977,-0.6311497092247009,0.6560743451118469,1.6665419340133667,-0.819354420051457,-0.6647232919345377,-0.32840342111474735,0.1333038761517587,0.057868520129672224,0.004684584053148835,-0.022561009973287582,0.19322028756141663,-0.024294778704643274
12.919999999999769,-0.6516673564910889,0.6346198916435242,1.657698631286621,-0.7941895433936329,-0.6970624313298719,-0.3323447773629511,0.13279802708812638,0.06178552633630886,0.004740527729658527,-0.030012313276529312,0.1917654275894165,-0.023507136851549173
12.929999999999769,-0.6516673564910889,0.6346198916435242,1.657698631286621,-0.7941895433936329,-0.6970624313298719,-0.3323447773629511,0.13279802708812638,0.06178552633630886,0.004740527729658527,-0.030012313276529312,0.1917654275894165,-0.023507136851549173
12.939999999999769,-0.6516673564910889,0.6346198916435242,1.657698631286621,-0.7941895433936329,-0.6970624313298719,-0.3323447773629511,0.13279802708812638,0.06178552633630886,0.004740527729658527,-0.030012313276529312,0.1917654275894165,-0.023507136851549173
12.949999999999768,-0.6516673564910889,0.6346198916435242,1.657698631286621,-0.7941895433936329,-0.6970624313298719,-0.3323447773629511,0.13279802708812638,0.06178552633630886,0.004740527729658527,-0.030012313276529312,0.1917654275894165,-0.023507136851549173
12.959999999999768,-0.6803591847419739,0.6033127307891846,1.644379734992981,-0.7563384097766963,-0.7411435574070836,-0.3412555789682197,0.13120361736884115,0.0689821207909609,0.004834386603285796,-0.050187304615974426,0.1695219725370407,-0.023983385413885137
12.969999999999768,-0.6803591847419739,0.6033127307891846,1.644379734992981,-0.7563384097766963,-0.7411435574070836,-0.3412555789682197,0.13120361736884115,0.0689821207909609,0.004834386603285796,-0.050187304615974426,0.1695219725370407,-0.023983385413885137
12.979999999999768,-0.6803591847419739,0.6033127307891846,1.644379734992981,-0.7563384097766963,-0.7411435574070836,-0.3412555789682197,0.13120361736884115,0.0689821207909609,0.004834386603285796,-0.050187304615974426,0.1695219725370407,-0.023983385413885137
12.989999999999768,-0.6803591847419739,0.6033127307891846,1.644379734992981,-0.7563384097766963,-0.7411435574070836,-0.3412555789682197,0.13120361736884115,0.0689821207909609,0.004834386603285796,-0.050187304615974426,0.1695219725370407,-0.023983385413885137
12.999999999999767,-0.6803591847419739,0.6033127307891846,1.644379734992981,-0.7563384097766963,-0.7411435574070836,-0.3412555789682197,0.13120361736884115,0.0689821207909609,0.004834386603285796,-0.050187304615974426,0.1695219725370407,-0.023983385413885137
13.009999999999767,-0.7212681770324707,0.5540714263916016,1.623169183731079,-0.6963750304291105,-0.8041347703682219,-0.3557971271781962,0.12648529340573897,0.07964366286289422,0.004739924839350795,-0.08960781991481781,0.1573134958744049,-0.024221282452344915
13.019999999999767,-0.7212681770324707,0.5540714263916016,1.623169183731079,-0.6963750304291105,-0.8041347703682219,-0.3557971271781962,0.12648529340573897,0.07964366286289422,0.004739924839350795,-0.08960781991481781,0.1573134958744049,-0.024221282452344915
13.029999999999767,-0.7212681770324707,0.5540714263916016,1.623169183731079,-0.6963750304291105,-0.8041347703682219,-0.3557971271781962,0.12648529340573897,0.07964366286289422,0.004739924839350795,-0.08960781991481781,0.1573134958744049,-0.024221282452344915
13.039999999999766,-0.7212681770324707,0.5540714263916016,1.623169183731079,-0.6963750304291105,-0.8041347703682219,-0.3557971271781962,0.12648529340573897,0.07964366286289422,0.004739924839350795,-0.08960781991481781,0.1573134958744049,-0.024221282452344915
13.049999999999766,-0.7469627857208252,0.5197554230690002,1.6084526777267456,-0.65439093296015,-0.8422423365035113,-0.3618644159668476,0.12362726981103572,0.08510853571792419,0.004634566366706538,-0.07227684557437897,0.1490880399942398,-0.023630397394299524
13.059999999999766,-0.7469627857208252,0.5197554230690002,1.6084526777267456,-0.65439093296015,-0.8422423365035113,-0.3618644159668476,0.12362726981103572,0.08510853571792419,0.004634566366706538,-0.07227684557437897,0.1490880399942398,-0.023630397394299524
13.069999999999766,-0.7666530609130859,0.49163320660591125,1.5963127613067627,-0.6190082295528684,-0.8706440927999899,-0.3691687717325132,0.11940017136431906,0.09207762303429873,0.0045830871712817,-0.11711540818214417,0.15635734796524048,-0.021184306591749212
13.079999999999766,-0.7666530609130859,0.49163320660591125,1.5963127613067627,-0.6190082295528684,-0.8706440927999899,-0.3691687717325132,0.11940017136431906,0.09207762303429873,0.0045830871712817,-0.11711540818214417,0.15635734796524048,-0.021184306591749212
13.089999999999765,-0.7666530609130859,0.49163320660591125,1.5963127613067627,-0.6190082295528684,-0.8706440927999899,-0.3691687717325132,0.11940017136431906,0.09207762303429873,0.0045830871712817,-0.11711540818214417,0.15635734796524048,-0.021184306591749212
13.099999999999765,-0.7666530609130859,0.49163320660591125,1.5963127613067627,-0.6190082295528684,-0.8706440927999899,-0.3691687717325132,0.11940017136431906,0.09207762303429873,0.0045830871712817,-0.11711540818214417,0.15635734796524048,-0.021184306591749212
13.109999999999765,-0.7666530609130859,0.49163320660591125,1.5963127613067627,-0.6190082295528684,-0.8706440927999899,-0.3691687717325132,0.11940017136431906,0.09207762303429873,0.0045830871712817,-0.11711540818214417,0.15635734796524048,-0.021184306591749212
13.119999999999765,-0.7829217910766602,0.46617892384529114,1.5856729745864868,-0.5896782692310972,-0.8948421642206797,-0.36948306289890925,0.1176110723404694,0.09452873003465992,0.004601028676553409,-0.10671713948249817,0.14849574863910675,-0.020548146218061464
13.129999999999765,-0.7829217910766602,0.46617892384529114,1.5856729745864868,-0.5896782692310972,-0.8948421642206797,-0.36948306289890925,0.1176110723404694,0.09452873003465992,0.004601028676553409,-0.10671713948249817,0.14849574863910675,-0.020548146218061464
13.139999999999764,-0.7829217910766602,0.46617892384529114,1.5856729745864868,-0.5896782692310972,-0.8948421642206797,-0.36948306289890925,0.1176110723404694,0.09452873003465992,0.004601028676553409,-0.10671713948249817,0.14849574863910675,-0.020548146218061464
13.149999999999764,-0.7829217910766602,0.46617892384529114,1.5856729745864868,-0.5896782692310972,-0.8948421642206797,-0.36948306289890925,0.1176110723404694,0.09452873003465992,0.004601028676553409,-0.10671713948249817,0.14849574863910675,-0.020548146218061464
13.159999999999764,-0.8050995469093323,0.42913714051246643,1.5701594352722168,-0.5453225999224006,-0.9261308668394942,-0.3723909846137763,0.11371032433820062,0.10050838426256088,0.004512291925567075,-0.09672693908214569,0.14856398105621338,-0.019906140863895434
13.169999999999764,-0.8050995469093323,0.42913714051246643,1.5701594352722168,-0.5453225999224006,-0.9261308668394942,-0.3723909846137763,0.11371032433820062,0.10050838426256088,0.004512291925567075,-0.09672693908214569,0.14856398105621338,-0.019906140863895434
13.179999999999763,-0.8050995469093323,0.42913714051246643,1.5701594352722168,-0.5453225999224006,-0.9261308668394942,-0.3723909846137763,0.11371032433820062,0.10050838426256088,0.004512291925567075,-0.09672693908214569,0.14856398105621338,-0.019906140863895434
13.189999999999763,-0.8050995469093323,0.42913714051246643,1.5701594352722168,-0.5453225999224006,-0.9261308668394942,-0.3723909846137763,0.11371032433820062,0.10050838426256088,0.004512291925567075,-0.09672693908214569,0.14856398105621338,-0.019906140863895434
13.199999999999763,-0.8050995469093323,0.42913714051246643,1.5701594352722168,-0.5453225999224006,-0.9261308668394942,-0.3723909846137763,0.11371032433820062,0.10050838426256088,0.004512291925567075,-0.09672693908214569,0.14856398105621338,-0.019906140863895434
13.209999999999763,-0.8218318223953247,0.3989085257053375,1.5574171543121338,-0.5075982727728601,-0.9489116889771836,-0.375537326235718,0.10941725611650237,0.10673462930251605,0.004460669918848076,-0.11157036572694778,0.15551838278770447,-0.018480077385902422
13.219999999999763,-0.8218318223953247,0.3989085257053375,1.5574171543121338,-0.5075982727728601,-0.9489116889771836,-0.375537326235718,0.10941725611650237,0.10673462930251605,0.004460669918848076,-0.11157036572694778,0.15551838278770447,-0.018480077385902422
13.229999999999762,-0.8218318223953247,0.3989085257053375,1.5574171543121338,-0.5075982727728601,-0.9489116889771836,-0.375537326235718,0.10941725611650237,0.10673462930251605,0.004460669918848076,-0.11157036572694778,0.15551838278770447,-0.018480077385902422
13.239999999999762,-0.8218318223953247,0.3989085257053375,1.5574171543121338,-0.5075982727728601,-0.9489116889771836,-0.375537326235718,0.10941725611650237,0.10673462930251605,0.004460669918848076,-0.11157036572694778,0.15551838278770447,-0.018480077385902422
13.249999999999762,-0.8536280989646912,0.33239325881004333,1.5299452543258667,-0.4259935063811481,-0.9933804454368279,-0.375804221424039,0.10235207015097586,0.11629443388990902,0.004375521958903979,-0.11839273571968079,0.15114979445934296,-0.018113521859049814
13.259999999999762,-0.8536280989646912,0.33239325881004333,1.5299452543258667,-0.4259935063811481,-0.9933804454368279,-0.375804221424039,0.10235207015097586,0.11629443388990902,0.004375521958903979,-0.11839273571968079,0.15114979445934296,-0.018113521859049814
13.269999999999762,-0.8536280989646912,0.33239325881004333,1.5299452543258667,-0.4259935063811481,-0.9933804454368279,-0.375804221424039,0.10235207015097586,0.11629443388990902,0.004375521958903979,-0.11839273571968079,0.15114979445934296,-0.018113521859049814
13.279999999999761,-0.8536280989646912,0.33239325881004333,1.5299452543258667,-0.4259935063811481,-0.9933804454368279,-0.375804221424039,0.10235207015097586,0.11629443388990902,0.004375521958903979,-0.11839273571968079,0.15114979445934296,-0.018113521859049814
13.289999999999761,-0.8536280989646912,0.33239325881004333,1.5299452543258667,-0.4259935063811481,-0.9933804454368279,-0.375804221424039,0.10235207015097586,0.11629443388990902,0.004375521958903979,-0.11839273571968079,0.15114979445934296,-0.018113521859049814
13.299999999999761,-0.8623179793357849,0.2994086444377899,1.517242193222046,-0.38292017061428696,-1.0115134346708898,-0.37753242815982424,0.09733133083107437,0.1225715001996804,0.00418030594021945,-0.11418601870536804,0.1405332088470459,-0.01749601028859617
13.30999999999976,-0.8685961961746216,0.26995792984962463,1.5061044692993164,-0.34560436993224897,-1.026734247101536,-0.3746667200884394,0.09488083157612441,0.1256114857571794,0.0041400796490181765,-0.12527354061603546,0.1503499299287796,-0.017412245273590105
13.31999999999976,-0.8685961961746216,0.26995792984962463,1.5061044692993164,-0.34560436993224897,-1.026734247101536,-0.3746667200884394,0.09488083157612441,0.1256114857571794,0.0041400796490181765,-0.12527354061603546,0.1503499299287796,-0.017412245273590105
13.32999999999976,-0.8685961961746216,0.26995792984962463,1.5061044692993164,-0.34560436993224897,-1.026734247101536,-0.3746667200884394,0.09488083157612441,0.1256114857571794,0.0041400796490181765,-0.12527354061603546,0.1503499299287796,-0.017412245273590105
13.33999999999976,-0.8685961961746216,0.26995792984962463,1.5061044692993164,-0.34560436993224897,-1.026734247101536,-0.3746667200884394,0.09488083157612441,0.1256114857571794,0.0041400796490181765,-0.12527354061603546,0.1503499299287796,-0.017412245273590105
13.34999999999976,-0.876976490020752,0.22760309278964996,1.4899567365646362,-0.29141498729735443,-1.0448765047805837,-0.3715187661109182,0.08970650547970416,0.13059982895701916,0.004065864520740629,-0.14942261576652527,0.11309950053691864,-0.015471238642930998
13.35999999999976,-0.876976490020752,0.22760309278964996,1.4899567365646362,-0.29141498729735443,-1.0448765047805837,-0.3715187661109182,0.08970650547970416,0.13059982895701916,0.004065864520740629,-0.14942261576652527,0.11309950053691864,-0.015471238642930998
13.36999999999976,-0.876976490020752,0.22760309278964996,1.4899567365646362,-0.29141498729735443,-1.0448765047805837,-0.3715187661109182,0.08970650547970416,0.13059982895701916,0.004065864520740629,-0.14942261576652527,0.11309950053691864,-0.015471238642930998
13.37999999999976,-0.876976490020752,0.22760309278964996,1.4899567365646362,-0.29141498729735443,-1.0448765047805837,-0.3715187661109182,0.08970650547970416,0.13059982895701916,0.004065864520740629,-0.14942261576652527,0.11309950053691864,-0.015471238642930998
13.389999999999759,-0.8829342126846313,0.19346804916858673,1.476874828338623,-0.24819016114333614,-1.0574653901779476,-0.36984806534029435,0.08410348961105107,0.13416627182136168,0.0038226155408950064,-0.1385190486907959,0.0763869360089302,-0.016452591866254817
13.399999999999759,-0.8829342126846313,0.19346804916858673,1.476874828338623,-0.24819016114333614,-1.0574653901779476,-0.36984806534029435,0.08410348961105107,0.13416627182136168,0.0038226155408950064,-0.1385190486907959,0.0763869360089302,-0.016452591866254817
13.409999999999759,-0.8829342126846313,0.19346804916858673,1.476874828338623,-0.24819016114333614,-1.0574653901779476,-0.36984806534029435,0.08410348961105107,0.13416627182136168,0.0038226155408950064,-0.1385190486907959,0.0763869360089302,-0.016452591866254817
13.419999999999758,-0.8829342126846313,0.19346804916858673,1.476874828338623,-0.24819016114333614,-1.0574653901779476,-0.36984806534029435,0.08410348961105107,0.13416627182136168,0.0038226155408950064,-0.1385190486907959,0.0763869360089302,-0.016452591866254817
13.429999999999758,-0.8829342126846313,0.19346804916858673,1.476874828338623,-0.24819016114333614,-1.0574653901779476,-0.36984806534029435,0.08410348961105107,0.13416627182136168,0.0038226155408950064,-0.1385190486907959,0.0763869360089302,-0.016452591866254817
13.439999999999758,-0.8868322372436523,0.1631537228822708,1.465437650680542,-0.2117595085265428,-1.0679558361803763,-0.3657531048673035,0.08120394802391247,0.13577590745058893,0.003648110435596316,-0.14923304319381714,0.07891218364238739,-0.01645217277109624
13.449999999999758,-0.8868322372436523,0.1631537228822708,1.465437650680542,-0.2117595085265428,-1.0679558361803763,-0.3657531048673035,0.08120394802391247,0.13577590745058893,0.003648110435596316,-0.14923304319381714,0.07891218364238739,-0.01645217277109624
13.459999999999757,-0.8868322372436523,0.1631537228822708,1.465437650680542,-0.2117595085265428,-1.0679558361803763,-0.3657531048673035,0.08120394802391247,0.13577590745058893,0.003648110435596316,-0.14923304319381714,0.07891218364238739,-0.01645217277109624
13.469999999999757,-0.8868322372436523,0.1631537228822708,1.465437650680542,-0.2117595085265428,-1.0679558361803763,-0.3657531048673035,0.08120394802391247,0.13577590745058893,0.003648110435596316,-0.14923304319381714,0.07891218364238739,-0.01645217277109624
13.479999999999757,-0.8868322372436523,0.1631537228822708,1.465437650680542,-0.2117595085265428,-1.0679558361803763,-0.3657531048673035,0.08120394802391247,0.13577590745058893,0.003648110435596316,-0.14923304319381714,0.07891218364238739,-0.01645217277109624
13.489999999999757,-0.894348680973053,0.08468595147132874,1.4360735416412354,-0.11744639150929388,-1.0869878186810942,-0.3599057297450974,0.06891415550543127,0.1418006897289295,0.0030576689485994745,-0.1632615029811859,0.07483218610286713,-0.011063737794756898
13.499999999999757,-0.894348680973053,0.08468595147132874,1.4360735416412354,-0.11744639150929388,-1.0869878186810942,-0.3599057297450974,0.06891415550543127,0.1418006897289295,0.0030576689485994745,-0.1632615029811859,0.07483218610286713,-0.011063737794756898
13.509999999999756,-0.894348680973053,0.08468595147132874,1.4360735416412354,-0.11744639150929388,-1.0869878186810942,-0.3599057297450974,0.06891415550543127,0.1418006897289295,0.0030576689485994745,-0.1632615029811859,0.07483218610286713,-0.011063737794756898
13.519999999999756,-0.894348680973053,0.08468595147132874,1.4360735416412354,-0.11744639150929388,-1.0869878186810942,-0.3599057297450974,0.06891415550543127,0.1418006897289295,0.0030576689485994745,-0.1632615029811859,0.07483218610286713,-0.011063737794756898
13.529999999999756,-0.8955719470977783,0.05382358655333519,1.424880027770996,-0.08130748448547935,-1.0918248898271403,-0.35390265766622125,0.0654742174168609,0.14332520012213013,0.0029906188930728427,-0.1743268221616745,0.07394947111606598,-0.010251306928694257
13.539999999999756,-0.8962277770042419,0.009711099788546562,1.4093139171600342,-0.029792523177904137,-1.0960150347497541,-0.34540667263982905,0.0587919070344901,0.14640659149606533,0.0027511135185970953,-0.15926340222358704,0.07853837311267853,-0.012436585500836383
13.549999999999756,-0.8962277770042419,0.009711099788546562,1.4093139171600342,-0.029792523177904137,-1.0960150347497541,-0.34540667263982905,0.0587919070344901,0.14640659149606533,0.0027511135185970953,-0.15926340222358704,0.07853837311267853,-0.012436585500836383
13.559999999999755,-0.8962277770042419,0.009711099788546562,1.4093139171600342,-0.029792523177904137,-1.0960150347497541,-0.34540667263982905,0.0587919070344901,0.14640659149606533,0.0027511135185970953,-0.15926340222358704,0.07853837311267853,-0.012436585500836383
13.569999999999755,-0.8962277770042419,0.009711099788546562,1.4093139171600342,-0.029792523177904137,-1.0960150347497541,-0.34540667263982905,0.0587919070344901,0.14640659149606533,0.0027511135185970953,-0.15926340222358704,0.07853837311267853,-0.012436585500836383
13.579999999999755,-0.8962277770042419,0.009711099788546562,1.4093139171600342,-0.029792523177904137,-1.0960150347497541,-0.34540667263982905,0.0587919070344901,0.14640659149606533,0.0027511135185970953,-0.15926340222358704,0.07853837311267853,-0.012436585500836383
13.589999999999755,-0.8957133889198303,-0.02558686025440693,1.3970493078231812,0.011541972228703658,-1.096717972483583,-0.3394133405577378,0.0520828936410364,0.1497081009763104,0.002535753316011346,-0.17169858515262604,0.07662820816040039,-0.009237384423613557
13.599999999999755,-0.8957133889198303,-0.02558686025440693,1.3970493078231812,0.011541972228703658,-1.096717972483583,-0.3394133405577378,0.0520828936410364,0.1497081009763104,0.002535753316011346,-0.17169858515262604,0.07662820816040039,-0.009237384423613557
13.609999999999754,-0.8957133889198303,-0.02558686025440693,1.3970493078231812,0.011541972228703658,-1.096717972483583,-0.3394133405577378,0.0520828936410364,0.1497081009763104,0.002535753316011346,-0.17169858515262604,0.07662820816040039,-0.009237384423613557
13.619999999999754,-0.8957133889198303,-0.02558686025440693,1.3970493078231812,0.011541972228703658,-1.096717972483583,-0.3394133405577378,0.0520828936410364,0.1497081009763104,0.002535753316011346,-0.17169858515262604,0.07662820816040039,-0.009237384423613557
