time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
9.42,0.8403383493423462,1.6381909847259521,0.7320997714996338,-2.2533695736920603,2.1619269952069105,0.9077998599512868,0.5002334532743776,-0.6747130094755877,0.029446145350275323,0.7419496774673462,1.4106520414352417,-0.10810716450214403
9.43,0.8403383493423462,1.6381909847259521,0.7320997714996338,-2.2533695736920603,2.1619269952069105,0.9077998599512868,0.5002334532743776,-0.6747130094755877,0.029446145350275323,0.7419496774673462,1.4106520414352417,-0.10810716450214403
9.44,0.8403383493423462,1.6381909847259521,0.7320997714996338,-2.2533695736920603,2.1619269952069105,0.9077998599512868,0.5002334532743776,-0.6747130094755877,0.029446145350275323,0.7419496774673462,1.4106520414352417,-0.10810716450214403
9.45,0.6262838840484619,1.718011736869812,0.7297314405441284,-2.6787038337155518,1.819257951875978,0.9892461226825563,0.5164691768614195,-0.5940853504160933,0.06327311872139671,0.7103260159492493,1.1384048461914062,-0.3659907579421999
9.46,0.6262838840484619,1.718011736869812,0.7297314405441284,-2.6787038337155518,1.819257951875978,0.9892461226825563,0.5164691768614195,-0.5940853504160933,0.06327311872139671,0.7103260159492493,1.1384048461914062,-0.3659907579421999
9.47,0.6262838840484619,1.718011736869812,0.7297314405441284,-2.6787038337155518,1.819257951875978,0.9892461226825563,0.5164691768614195,-0.5940853504160933,0.06327311872139671,0.7103260159492493,1.1384048461914062,-0.3659907579421999
9.48,0.6262838840484619,1.718011736869812,0.7297314405441284,-2.6787038337155518,1.819257951875978,0.9892461226825563,0.5164691768614195,-0.5940853504160933,0.06327311872139671,0.7103260159492493,1.1384048461914062,-0.3659907579421999
9.49,0.6262838840484619,1.718011736869812,0.7297314405441284,-2.6787038337155518,1.819257951875978,0.9892461226825563,0.5164691768614195,-0.5940853504160933,0.06327311872139671,0.7103260159492493,1.1384048461914062,-0.3659907579421999
9.5,0.5191883444786072,1.7440372705459595,0.726838231086731,-2.8721768329577038,1.6474961542990907,0.9560556080532242,0.5577131125756598,-0.5568336759079139,0.06637244659752521,1.355844497680664,0.6210464835166931,-0.44236463308334356
9.51,0.5191883444786072,1.7440372705459595,0.726838231086731,-2.8721768329577038,1.6474961542990907,0.9560556080532242,0.5577131125756598,-0.5568336759079139,0.06637244659752521,1.355844497680664,0.6210464835166931,-0.44236463308334356
9.52,0.4227924346923828,1.761108636856079,0.7228481769561768,-3.006288339660506,1.4935738882795764,0.9823493614420712,0.5878542685229055,-0.5429641318065594,0.06421448530217275,1.4697850942611694,0.4906486272811889,-0.45132589340209966
9.53,0.4227924346923828,1.761108636856079,0.7228481769561768,-3.006288339660506,1.4935738882795764,0.9823493614420712,0.5878542685229055,-0.5429641318065594,0.06421448530217275,1.4697850942611694,0.4906486272811889,-0.45132589340209966
9.54,0.4227924346923828,1.761108636856079,0.7228481769561768,-3.006288339660506,1.4935738882795764,0.9823493614420712,0.5878542685229055,-0.5429641318065594,0.06421448530217275,1.4697850942611694,0.4906486272811889,-0.45132589340209966
9.55,0.4227924346923828,1.761108636856079,0.7228481769561768,-3.006288339660506,1.4935738882795764,0.9823493614420712,0.5878542685229055,-0.5429641318065594,0.06421448530217275,1.4697850942611694,0.4906486272811889,-0.45132589340209966
9.56,0.2817293405532837,1.7761238813400269,0.7138897180557251,-3.2083383028543486,1.2583303538413613,0.9268413080951025,0.644660627957089,-0.509041445380729,0.06592216944640597,1.3835463523864746,0.9727391004562377,-0.48188337683677684
9.57,0.2817293405532837,1.7761238813400269,0.7138897180557251,-3.2083383028543486,1.2583303538413613,0.9268413080951025,0.644660627957089,-0.509041445380729,0.06592216944640597,1.3835463523864746,0.9727391004562377,-0.48188337683677684
9.58,0.2817293405532837,1.7761238813400269,0.7138897180557251,-3.2083383028543486,1.2583303538413613,0.9268413080951025,0.644660627957089,-0.509041445380729,0.06592216944640597,1.3835463523864746,0.9727391004562377,-0.48188337683677684
9.59,0.2817293405532837,1.7761238813400269,0.7138897180557251,-3.2083383028543486,1.2583303538413613,0.9268413080951025,0.644660627957089,-0.509041445380729,0.06592216944640597,1.3835463523864746,0.9727391004562377,-0.48188337683677684
9.6,0.16671912372112274,1.7804391384124756,0.7034772634506226,-3.3819097664740974,1.0342142932223672,0.7918520119445673,0.6814888283410309,-0.45489939688391573,0.08384665519353451,1.0035123825073242,1.552236795425415,-0.5778505206108095
9.61,0.16671912372112274,1.7804391384124756,0.7034772634506226,-3.3819097664740974,1.0342142932223672,0.7918520119445673,0.6814888283410309,-0.45489939688391573,0.08384665519353451,1.0035123825073242,1.552236795425415,-0.5778505206108095
9.62,0.16671912372112274,1.7804391384124756,0.7034772634506226,-3.3819097664740974,1.0342142932223672,0.7918520119445673,0.6814888283410309,-0.45489939688391573,0.08384665519353451,1.0035123825073242,1.552236795425415,-0.5778505206108095
9.63,0.16671912372112274,1.7804391384124756,0.7034772634506226,-3.3819097664740974,1.0342142932223672,0.7918520119445673,0.6814888283410309,-0.45489939688391573,0.08384665519353451,1.0035123825073242,1.552236795425415,-0.5778505206108095
9.64,0.16671912372112274,1.7804391384124756,0.7034772634506226,-3.3819097664740974,1.0342142932223672,0.7918520119445673,0.6814888283410309,-0.45489939688391573,0.08384665519353451,1.0035123825073242,1.552236795425415,-0.5778505206108095
9.65,0.06487848609685898,1.778605580329895,0.6919004917144775,-3.5046290038175774,0.8238523050713618,0.7095994459965533,0.6989058423468111,-0.4134172896494497,0.09946403502929002,0.9917616248130798,1.7532029151916504,-0.6677847504615786
9.66,0.06487848609685898,1.778605580329895,0.6919004917144775,-3.5046290038175774,0.8238523050713618,0.7095994459965533,0.6989058423468111,-0.4134172896494497,0.09946403502929002,0.9917616248130798,1.7532029151916504,-0.6677847504615786
9.67,0.06487848609685898,1.778605580329895,0.6919004917144775,-3.5046290038175774,0.8238523050713618,0.7095994459965533,0.6989058423468111,-0.4134172896494497,0.09946403502929002,0.9917616248130798,1.7532029151916504,-0.6677847504615786
9.68,0.06487848609685898,1.778605580329895,0.6919004917144775,-3.5046290038175774,0.8238523050713618,0.7095994459965533,0.6989058423468111,-0.4134172896494497,0.09946403502929002,0.9917616248130798,1.7532029151916504,-0.6677847504615786
9.69,0.06487848609685898,1.778605580329895,0.6919004917144775,-3.5046290038175774,0.8238523050713618,0.7095994459965533,0.6989058423468111,-0.4134172896494497,0.09946403502929002,0.9917616248130798,1.7532029151916504,-0.6677847504615786
9.7,-0.20394004881381989,1.7488014698028564,0.6529341340065002,-3.736402750695542,0.13613576752393214,0.4854892608810886,0.740189547153071,-0.2615394771503213,0.14337200496534205,0.5079364776611328,1.8233646154403684,-1.0852566957473757
9.71,-0.20394004881381989,1.7488014698028564,0.6529341340065002,-3.736402750695542,0.13613576752393214,0.4854892608810886,0.740189547153071,-0.2615394771503213,0.14337200496534205,0.5079364776611328,1.8233646154403684,-1.0852566957473757
9.72,-0.20394004881381989,1.7488014698028564,0.6529341340065002,-3.736402750695542,0.13613576752393214,0.4854892608810886,0.740189547153071,-0.2615394771503213,0.14337200496534205,0.5079364776611328,1.8233646154403684,-1.0852566957473757
9.73,-0.20394004881381989,1.7488014698028564,0.6529341340065002,-3.736402750695542,0.13613576752393214,0.4854892608810886,0.740189547153071,-0.2615394771503213,0.14337200496534205,0.5079364776611328,1.8233646154403684,-1.0852566957473757
9.74,-0.307994544506073,1.7253819704055786,0.6365967988967896,-3.770707269540395,-0.1481208235391866,0.4904535330965777,0.7456092894073804,-0.2121248283683615,0.1525994327439992,0.23672042787075043,1.7177251577377317,-1.1372148990631106
9.75,-0.4544115364551544,1.6791746616363525,0.613787829875946,-3.7760224934030666,-0.5678730224738874,0.5511241844624352,0.7458020754356937,-0.14305937357616846,0.16036643346518942,-0.10154076665639877,1.4578363895416258,-1.141024470329285
9.76,-0.4544115364551544,1.6791746616363525,0.613787829875946,-3.7760224934030666,-0.5678730224738874,0.5511241844624352,0.7458020754356937,-0.14305937357616846,0.16036643346518942,-0.10154076665639877,1.4578363895416258,-1.141024470329285
9.77,-0.4544115364551544,1.6791746616363525,0.613787829875946,-3.7760224934030666,-0.5678730224738874,0.5511241844624352,0.7458020754356937,-0.14305937357616846,0.16036643346518942,-0.10154076665639877,1.4578363895416258,-1.141024470329285
9.78,-0.4544115364551544,1.6791746616363525,0.613787829875946,-3.7760224934030666,-0.5678730224738874,0.5511241844624352,0.7458020754356937,-0.14305937357616846,0.16036643346518942,-0.10154076665639877,1.4578363895416258,-1.141024470329285
9.79,-0.5688517093658447,1.6306965351104736,0.5972857475280762,-3.7399701171995754,-0.9644043830839794,0.5989296414661636,0.7268637493920167,-0.06401488630218655,0.16724624718843684,-1.0070666074752808,1.5769689083099363,-1.0347076654434206
9.8,-0.5688517093658447,1.6306965351104736,0.5972857475280762,-3.7399701171995754,-0.9644043830839794,0.5989296414661636,0.7268637493920167,-0.06401488630218655,0.16724624718843684,-1.0070666074752808,1.5769689083099363,-1.0347076654434206
9.81,-0.5688517093658447,1.6306965351104736,0.5972857475280762,-3.7399701171995754,-0.9644043830839794,0.5989296414661636,0.7268637493920167,-0.06401488630218655,0.16724624718843684,-1.0070666074752808,1.5769689083099363,-1.0347076654434206
9.82,-0.5688517093658447,1.6306965351104736,0.5972857475280762,-3.7399701171995754,-0.9644043830839794,0.5989296414661636,0.7268637493920167,-0.06401488630218655,0.16724624718843684,-1.0070666074752808,1.5769689083099363,-1.0347076654434206
9.83,-0.5688517093658447,1.6306965351104736,0.5972857475280762,-3.7399701171995754,-0.9644043830839794,0.5989296414661636,0.7268637493920167,-0.06401488630218655,0.16724624718843684,-1.0070666074752808,1.5769689083099363,-1.0347076654434206
9.84,-0.6665027737617493,1.579079031944275,0.5857428312301636,-3.6940226082022765,-1.2244822871789591,0.7181393965220888,0.6958882706149558,-0.024240697428743026,0.17577779113031664,-1.7779152393341064,1.8864531517028806,-0.9510937929153445
9.85,-0.6665027737617493,1.579079031944275,0.5857428312301636,-3.6940226082022765,-1.2244822871789591,0.7181393965220888,0.6958882706149558,-0.024240697428743026,0.17577779113031664,-1.7779152393341064,1.8864531517028806,-0.9510937929153445
9.86,-0.6665027737617493,1.579079031944275,0.5857428312301636,-3.6940226082022765,-1.2244822871789591,0.7181393965220888,0.6958882706149558,-0.024240697428743026,0.17577779113031664,-1.7779152393341064,1.8864531517028806,-0.9510937929153445
9.87,-0.6665027737617493,1.579079031944275,0.5857428312301636,-3.6940226082022765,-1.2244822871789591,0.7181393965220888,0.6958882706149558,-0.024240697428743026,0.17577779113031664,-1.7779152393341064,1.8864531517028806,-0.9510937929153445
9.88,-0.8003407120704651,1.49152672290802,0.5751088857650757,-3.60168778250542,-1.6189160711984283,0.694133090355016,0.6128682371659029,0.06134856513313312,0.1961693336125494,-1.9216535091400146,1.9404040575027466,-0.8764388561248782
9.89,-0.8003407120704651,1.49152672290802,0.5751088857650757,-3.60168778250542,-1.6189160711984283,0.694133090355016,0.6128682371659029,0.06134856513313312,0.1961693336125494,-1.9216535091400146,1.9404040575027466,-0.8764388561248782
9.9,-0.8003407120704651,1.49152672290802,0.5751088857650757,-3.60168778250542,-1.6189160711984283,0.694133090355016,0.6128682371659029,0.06134856513313312,0.1961693336125494,-1.9216535091400146,1.9404040575027466,-0.8764388561248782
9.91,-0.8003407120704651,1.49152672290802,0.5751088857650757,-3.60168778250542,-1.6189160711984283,0.694133090355016,0.6128682371659029,0.06134856513313312,0.1961693336125494,-1.9216535091400146,1.9404040575027466,-0.8764388561248782
9.92,-0.8003407120704651,1.49152672290802,0.5751088857650757,-3.60168778250542,-1.6189160711984283,0.694133090355016,0.6128682371659029,0.06134856513313312,0.1961693336125494,-1.9216535091400146,1.9404040575027466,-0.8764388561248782
9.93,-0.9861748218536377,1.3358250856399536,0.572543740272522,-3.3748600993386324,-2.1141616206286957,0.7027836103944628,0.5394060671798377,0.17058681028566477,0.202465367459989,-0.9099457859992981,1.33021342754364,-0.9181119203567506
9.94,-0.9861748218536377,1.3358250856399536,0.572543740272522,-3.3748600993386324,-2.1141616206286957,0.7027836103944628,0.5394060671798377,0.17058681028566477,0.202465367459989,-0.9099457859992981,1.33021342754364,-0.9181119203567506
9.95,-0.9861748218536377,1.3358250856399536,0.572543740272522,-3.3748600993386324,-2.1141616206286957,0.7027836103944628,0.5394060671798377,0.17058681028566477,0.202465367459989,-0.9099457859992981,1.33021342754364,-0.9181119203567506
9.96,-0.9861748218536377,1.3358250856399536,0.572543740272522,-3.3748600993386324,-2.1141616206286957,0.7027836103944628,0.5394060671798377,0.17058681028566477,0.202465367459989,-0.9099457859992981,1.33021342754364,-0.9181119203567506
9.97,-0.9861748218536377,1.3358250856399536,0.572543740272522,-3.3748600993386324,-2.1141616206286957,0.7027836103944628,0.5394060671798377,0.17058681028566477,0.202465367459989,-0.9099457859992981,1.33021342754364,-0.9181119203567506
9.98,-1.1829484701156616,1.1209912300109863,0.5845291614532471,-2.9992001360842133,-2.6410974936624827,0.5744769776072288,0.4660229818149028,0.3064924868824375,0.19474475638147315,-0.8593102693557739,1.5625001192092896,-0.8636156320571902
9.99,-1.1829484701156616,1.1209912300109863,0.5845291614532471,-2.9992001360842133,-2.6410974936624827,0.5744769776072288,0.4660229818149028,0.3064924868824375,0.19474475638147315,-0.8593102693557739,1.5625001192092896,-0.8636156320571902
10.0,-1.1829484701156616,1.1209912300109863,0.5845291614532471,-2.9992001360842133,-2.6410974936624827,0.5744769776072288,0.4660229818149028,0.3064924868824375,0.19474475638147315,-0.8593102693557739,1.5625001192092896,-0.8636156320571902
10.01,-1.1829484701156616,1.1209912300109863,0.5845291614532471,-2.9992001360842133,-2.6410974936624827,0.5744769776072288,0.4660229818149028,0.3064924868824375,0.19474475638147315,-0.8593102693557739,1.5625001192092896,-0.8636156320571902
10.02,-1.2513353824615479,1.031398892402649,0.591845691204071,-2.8504758808990305,-2.769607466068071,0.600856416601038,0.4515944588573488,0.3342872492270315,0.19343871244023944,-0.9566515684127808,1.4855470657348633,-0.8238270282745364
10.03,-1.2513353824615479,1.031398892402649,0.591845691204071,-2.8504758808990305,-2.769607466068071,0.600856416601038,0.4515944588573488,0.3342872492270315,0.19343871244023944,-0.9566515684127808,1.4855470657348633,-0.8238270282745364
10.04,-1.2513353824615479,1.031398892402649,0.591845691204071,-2.8504758808990305,-2.769607466068071,0.600856416601038,0.4515944588573488,0.3342872492270315,0.19343871244023944,-0.9566515684127808,1.4855470657348633,-0.8238270282745364
10.05,-1.2513353824615479,1.031398892402649,0.591845691204071,-2.8504758808990305,-2.769607466068071,0.600856416601038,0.4515944588573488,0.3342872492270315,0.19343871244023944,-0.9566515684127808,1.4855470657348633,-0.8238270282745364
10.06,-1.2513353824615479,1.031398892402649,0.591845691204071,-2.8504758808990305,-2.769607466068071,0.600856416601038,0.4515944588573488,0.3342872492270315,0.19343871244023944,-0.9566515684127808,1.4855470657348633,-0.8238270282745364
10.07,-1.3395222425460815,0.8998018503189087,0.6042532324790955,-2.5918595576504972,-2.974646469925337,0.5085740201377699,0.40277398101848166,0.3983759707532328,0.1879873817083767,-1.3722537755966187,1.2486460208892822,-0.7324913144111634
10.08,-1.3395222425460815,0.8998018503189087,0.6042532324790955,-2.5918595576504972,-2.974646469925337,0.5085740201377699,0.40277398101848166,0.3983759707532328,0.1879873817083767,-1.3722537755966187,1.2486460208892822,-0.7324913144111634
10.09,-1.3395222425460815,0.8998018503189087,0.6042532324790955,-2.5918595576504972,-2.974646469925337,0.5085740201377699,0.40277398101848166,0.3983759707532328,0.1879873817083767,-1.3722537755966187,1.2486460208892822,-0.7324913144111634
