time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
25.300000000001155,1.4014934136841435,0.534617818071904,1.6782059393573014,0.026849590435463724,-0.20926407957506563,0.0
25.310000000001157,1.3946647288315774,0.5521868290290388,1.6840622763430129,0.02982126712179433,-0.21157517300634793,0.0
25.32000000000116,1.3876158102508587,0.5696686432847171,1.6898895477615723,0.033007061722735716,-0.21493535924644203,0.0
25.33000000000116,1.3803477710479521,0.5870605002578124,1.6956868334192707,0.03673393870196333,-0.21923832433513282,0.0
25.34000000000116,1.372861758930494,0.6043596535724957,1.7014532178574986,0.039582922584400125,-0.20895070314173728,0.0
25.350000000001163,1.3651589560265864,0.6215633714919155,1.7071877904973052,0.04299614624498539,-0.21223272234694446,0.0
25.360000000001165,1.3572405786980979,0.6386689373495906,1.7128896457831968,0.048017953046047585,-0.21660707630610387,0.0
25.370000000001166,1.349107877348596,0.6556736499783727,1.7185578833261244,0.049279896893634545,-0.22155538171010505,0.0
25.380000000001168,1.340762136225911,0.6725748241370133,1.7241916080456712,0.052496070320265646,-0.19685022241957847,0.0
25.39000000000117,1.332204673219308,0.689369790934183,1.7297899303113944,0.05563677342730535,-0.19908200710684837,0.0
25.40000000000117,1.3234368396513925,0.706055898249941,1.7353519660833137,0.05929114438769083,-0.20128969058292723,0.0
25.410000000001173,1.314460020064734,0.7226305111545055,1.7408768370515018,0.06317360840707206,-0.20430780511833987,0.0
25.420000000001174,1.3052756320031984,0.73909101232436,1.7463636707747867,0.06742270121085844,-0.2082394505960011,0.0
25.430000000001176,1.2958851257881394,0.7554348024555537,1.7518116008185178,0.06836722490983788,-0.1983264467320406,0.0
25.440000000001177,1.2862899842893416,0.771659300674157,1.7572197668913856,0.072472027192399,-0.20114420122466342,0.0
25.45000000000118,1.276491722690872,0.7877619449438299,1.7625873149812765,0.07433563741463897,-0.19437955753509828,0.0
25.46000000000118,1.2664918882518341,0.80374019247037,1.7679133974901233,0.07824287009488548,-0.19573201094313492,0.0
25.470000000001182,1.2562920600619956,0.8195915201032671,1.7731971733677556,0.08349722357045022,-0.19900236134734348,0.0
25.480000000001183,1.245893848792479,0.835313424734129,1.7784378082447097,0.08599109688812094,-0.20304024387253286,0.0
25.490000000001185,1.235298896441373,0.8509034236919738,1.7836344745639914,0.08607919884121189,-0.18935228458077896,0.0
25.500000000001187,1.2245088760744853,0.8663590551352235,1.788786351711741,0.09047901918856856,-0.19106756175176187,0.0
25.510000000001188,1.2135254915611084,0.8816778784405144,1.7938926261468382,0.09438490459270756,-0.19434235967248747,0.0
25.52000000000119,1.2023504773049738,0.8968574745880742,1.798952491529358,0.09807990701960335,-0.1983849798890787,0.0
25.53000000000119,1.1909855979703903,0.9118954465436859,1.8039651488478954,0.10198198114113585,-0.20295471223245282,0.0
25.540000000001193,1.1794326482035375,0.9267894196372696,1.8089298065457564,0.10248397573706891,-0.18994063681479761,0.0
25.550000000001194,1.167693452349123,0.9415370419378003,1.8138456806459335,0.10638372620452095,-0.193734196056921,0.0
25.560000000001196,1.1557698641622505,0.9561359846247655,1.8187119948749217,0.11053971958592107,-0.1982520619999378,0.0
25.570000000001198,1.1436637665157106,0.9705839423558864,1.8235279807852955,0.11476229180244367,-0.2030586535877984,0.0
25.5800000000012,1.1313770711026736,0.9848786336311353,1.828292877877045,0.11903289663938296,-0.20798180761184779,0.0
25.5900000000012,1.1189117181347707,0.9990178011530585,1.8330059337176863,0.11475408297089265,-0.175803922635415,0.0
25.600000000001202,1.106269676035731,1.0129992121832057,1.8376664040610686,0.11786218147270769,-0.17684448607554734,0.0
25.610000000001204,1.0934529411305673,1.026820658894682,1.842273552964894,0.1224207739253562,-0.1804228680631782,0.0
25.620000000001205,1.080463537330283,1.0404799587208435,1.846826652906948,0.12703152593016367,-0.1845059467509417,0.0
25.630000000001207,1.0673035158123312,1.053974954699889,1.851324984899963,0.12569243726019141,-0.17207394546979216,0.0
25.64000000000121,1.0539749546966575,1.0673035158155224,1.8557678386051741,0.13017431378038524,-0.17506610068030665,0.0
25.65000000000121,1.0404799587175644,1.080463537333441,1.8601545124444803,0.12946529102944587,-0.16559875932114754,0.0
25.66000000000121,1.026820658891371,1.0934529411336764,1.8644843137112255,0.1337962479589848,-0.16762633395617968,0.0
25.670000000001213,1.0129992121798481,1.1062696760388053,1.8687565586796018,0.1387144993946731,-0.17100785431465285,0.0
25.680000000001215,0.9990178011496705,1.1189117181377957,1.8729705727125985,0.1436631610973153,-0.17484964372541612,0.0
25.690000000001216,0.9848786336277096,1.1313770711056559,1.877125690368552,0.1486535277639629,-0.17899167402467764,0.0
25.700000000001218,0.9705839423524154,1.1436637665186562,1.8812212555062189,0.14424654839124124,-0.16080939099405128,0.0
25.71000000000122,0.9561359846212658,1.1557698641651455,1.885256621388382,0.14912316663210343,-0.16372819716290957,0.0
25.72000000000122,0.9415370419342646,1.1676934523519737,1.8892311507839912,0.15437048987077542,-0.1674688875240229,0.0
25.730000000001223,0.9267894196336901,1.1794326482063502,1.8931442160687835,0.15962991730990178,-0.1714549189886926,0.0
25.740000000001224,0.9118954465400797,1.1909855979731514,1.8969951993243839,0.16491476371034738,-0.17555682990299815,0.0
25.750000000001226,0.8968574745844249,1.2023504773076958,1.9007834924358986,0.16129733607553964,-0.16059743912241578,0.0
25.760000000001227,0.88167787843684,1.213525491563778,1.904508497187926,0.16664034662008426,-0.16427373009511592,0.0
25.77000000000123,0.8663590551315158,1.2245088760771086,1.9081696253590361,0.17216146038941257,-0.16824489412875343,0.0
25.78000000000123,0.8509034236882247,1.2352988964439553,1.9117662988146518,0.17768249492741547,-0.17221788734655988,0.0
25.790000000001232,0.8353134247303566,1.2458938487950084,1.9152979495983362,0.1628852623304228,-0.13914653961278578,0.0
25.800000000001234,0.8195915200994542,1.256292060064483,1.9187640200214944,0.16718246246459229,-0.14015938578943926,0.0
25.810000000001235,0.8037401924665307,1.2664918882542677,1.9221639627514224,0.17307333977669048,-0.14307315491756917,0.0
25.820000000001237,0.7877619449399649,1.2764917226932575,1.9254972408977524,0.17895471330939342,-0.14633187697414657,0.0
25.830000000001238,0.7716593006702576,1.286289984291678,1.928763328097226,0.17349224241100758,-0.13345226304843086,0.0
25.84000000000124,0.7554348024516253,1.2958851257904267,1.9319617085968088,0.17902333098189227,-0.13570443425473083,0.0
25.85000000000124,0.7390910123204077,1.3052756320054364,1.9350918773351453,0.17460263946077637,-0.12549401997473103,0.0
25.860000000001243,0.7226305111505208,1.314460020066922,1.9381533400223074,0.17974925878856043,-0.12685659649493503,0.0
25.870000000001244,0.7060558982459337,1.3234368396535303,1.9411456132178433,0.18574324798195643,-0.12929607686736028,0.0
25.880000000001246,0.6893697909301446,1.3322046732213955,1.9440682244071317,0.1917456598630081,-0.1320636454670422,0.0
25.890000000001248,0.6725748241329489,1.3407621362279474,1.9469207120759826,0.19774235672539614,-0.13503573056232923,0.0
25.90000000000125,0.6556736499742878,1.3491078773505814,1.949702625783527,0.1874648952457916,-0.11775868315894579,0.0
25.91000000000125,0.6386689373454761,1.3572405787000315,1.952413526233344,0.192512700177261,-0.11925832147744996,0.0
25.920000000001252,0.621563371487782,1.3651589560284685,1.955052985342823,0.1986364265812539,-0.12174992377849657,0.0
25.930000000001254,0.604359653568329,1.372861758932328,1.957620586310776,0.20475127636006338,-0.12443438105053578,0.0
25.940000000001255,0.5870605002536279,1.3803477710497296,1.9601159236832433,0.19708033272962555,-0.11124623750083823,0.0
25.950000000001257,0.5696686432805156,1.3876158102525833,1.9625386034175278,0.2025288320456636,-0.11301575566760808,0.0
25.96000000000126,0.552186829024811,1.3946647288332494,1.9648882429444166,0.2087748123700203,-0.11545411743509645,0.0
25.97000000000126,0.5346178180676604,1.4014934136857624,1.9671644712285874,0.2149631788422474,-0.11799244888433923,0.0
25.98000000000126,0.5169643847595405,1.4081007864816308,1.9693669288272102,0.22103387284518133,-0.12054688311323863,0.0
25.990000000001263,0.4992293167822359,1.4144858038400878,1.971495267946696,0.19664429764952968,-0.09095563870457536,0.0
26.000000000001265,0.48141541470856153,1.4206474574928791,1.9735491524976263,0.20014396969761783,-0.09076030803222189,0.0
26.010000000001266,0.46352549156015,1.4265847744434677,1.9755282581478226,0.2065789023600793,-0.0922837900869887,0.0
26.020000000001268,0.44556237236327323,1.4322968171206727,1.9774322723735576,0.21302710666364266,-0.09405938479874704,0.0
26.03000000000127,0.4275288937026775,1.437782683526743,1.9792608945089145,0.2032782347393796,-0.08243499034674637,0.0
26.04000000000127,0.4094279032736836,1.4430415073797822,1.9810138357932607,0.20911025524729385,-0.08339364633787386,0.0
26.050000000001273,0.39126225943253423,1.4480724582505349,1.9826908194168449,0.1946901907449538,-0.0702973337701628,0.0
26.060000000001274,0.3730348307449542,1.452874741693544,1.9842915805645147,0.1996714793129911,-0.07001482111387988,0.0
26.070000000001276,0.3547484955332529,1.4574475993725786,1.9858158664575263,0.20624751882753548,-0.07066183472517622,0.0
26.080000000001277,0.33640614142173186,1.4617903091804039,1.987263436393468,0.2129106006890672,-0.07161562875387349,0.0
26.09000000000128,0.31801066488072616,1.465902185352801,1.9886340617842668,0.20436295646381103,-0.06224536556493839,0.0
26.10000000000128,0.29956497076924965,1.469782578576851,1.9899275261922837,0.20939189277959364,-0.062226039702174996,0.0
26.110000000001282,0.28107197187621086,1.4734308760934858,1.9911436253644954,0.2160675928088471,-0.06297224608226884,0.0
26.120000000001284,0.2625345884605336,1.4768465017942307,1.9922821672647437,0.2227807747816217,-0.06392997746378354,0.0
26.130000000001285,0.243955747789941,1.4800289163121945,1.993342972104065,0.22938811351195365,-0.06501504218043236,0.0
26.140000000001287,0.22533838367873701,1.482977617107235,1.9943258723690782,0.2190084443701241,-0.053785696828297445,0.0
26.150000000001288,0.2066854360245553,1.4856921385453106,1.9952307128484368,0.22468069549946967,-0.054154064176235826,0.0
26.16000000000129,0.18799985034405173,1.48817205197202,1.99605735065734,0.23129902108898212,-0.05491844354158162,0.0
26.17000000000129,0.16928457730780483,1.4904169657802866,1.9968056552600957,0.2377084003964039,-0.05575822456634328,0.0
26.180000000001293,0.15054257227440254,1.4924265254721938,1.9974755084907314,0.2296963595627026,-0.045785154561552355,0.0
26.190000000001294,0.13177679482368262,1.4942004137149727,1.9980668045716576,0.23432645561735427,-0.04590180476722002,0.0
26.200000000001296,0.11299020828946561,1.4957383503911044,1.9985794501303682,0.24056286880690328,-0.04646606772302568,0.0
26.210000000001298,0.09418577929153565,1.4970400926425604,1.9990133642141867,0.24634854546662982,-0.04704068731140837,0.0
26.2200000000013,0.07536647726720871,1.4981054349091494,1.9993684783030499,0.25142014794036055,-0.04757611568113755,0.0
26.2300000000013,0.056535274002456004,1.4989342089609763,1.9996447363203256,0.21612577287848916,-0.022298659774726327,0.0
26.240000000001302,0.03769514316254997,1.499526283925012,1.9998420946416706,0.21978342083570032,-0.021409240189635522,0.0
26.250000000001304,0.018849059822573254,1.4998815663057554,1.9999605221019183,0.22644513130712254,-0.020989783747620314,0.0
26.260000000001305,-2.454680841671953e-12,1.4999999999999998,2.0,0.2330534554452695,-0.02068721422988339,0.0
26.270000000001307,-0.01884905982749288,1.4998815663056932,1.999960522101898,0.22723027950730523,-0.01503065556718495,0.0
26.28000000000131,-0.037695143167468435,1.4995262839248884,1.9998420946416295,0.20654095081653673,-0.0063953666595274435,0.0
26.29000000000131,-0.05653527400737253,1.498934208960791,1.9996447363202636,0.21113469831144807,-0.0052806568429616405,0.0
26.30000000000131,-0.07536647727212252,1.4981054349089022,1.9993684783029675,0.21774643317626893,-0.004348101916951705,0.0
26.310000000001313,-0.09418577929643532,1.4970400926422525,1.9990133642140842,0.2244370676634404,-0.0035110538416773434,0.0
26.320000000001315,-0.11299020829437167,1.4957383503907342,1.9985794501302447,0.2311473295642506,-0.002740080096714191,0.0
26.330000000001316,-0.13177679482858362,1.494200413714541,1.9980668045715138,0.2175763877855667,0.004724255603606794,0.0
26.340000000001318,-0.1505425722792871,1.4924265254717017,1.9974755084905673,0.22320638628158834,0.0057971583082141185,0.0
26.35000000000132,-0.16928457731269342,1.4904169657797322,1.9968056552599107,0.2298033227970849,0.006844774022265376,0.0
26.36000000000132,-0.18799985034892233,1.4881720519714052,1.996057350657135,0.23626351917229796,0.00787389720395176,0.0
26.370000000001323,-0.20668543602942835,1.4856921385446333,1.995230712848211,0.22544964581789934,0.014399380099508396,0.0
26.380000000001324,-0.22533838368360115,1.4829776171064968,1.9943258723688322,0.22990606531394545,0.015534307296324467,0.0
26.390000000001326,-0.24395574779478496,1.480028916311397,1.993342972103799,0.23611787717492577,0.016802464399956505,0.0
26.400000000001327,-0.2625345884653777,1.4768465017933705,1.9922821672644568,0.24184614525194484,0.01809387153325792,0.0
26.41000000000133,-0.2810719718810437,1.473430876092565,1.9911436253641883,0.2251524717862592,0.02614505845543174,0.0
26.42000000000133,-0.2995649707740705,1.4697825785758696,1.9899275261919565,0.2292842603647049,0.027471425604766345,0.0
26.430000000001332,-0.31801066488553426,1.465902185351759,1.9886340617839195,0.23520986754342416,0.029070737432389263,0.0
26.440000000001334,-0.3364061414265161,1.461790309179304,1.9872634363931012,0.24068826688106668,0.030723335828641646,0.0
26.450000000001335,-0.35474849553803334,1.4574475993714164,1.9858158664571388,0.24525132633741642,0.03242672156622467,0.0
26.460000000001337,-0.3730348307497197,1.4528747416923216,1.9842915805641073,0.21705589671255418,0.0417914574860693,0.0
26.47000000000134,-0.3912622594372737,1.4480724582492555,1.9826908194164186,0.2205052604191123,0.04326928701661051,0.0
26.48000000000134,-0.4094279032784169,1.4430415073784404,1.9810138357928135,0.22647300439431498,0.045314219465572125,0.0
26.49000000000134,-0.42752889370738323,1.4377826835253456,1.9792608945084484,0.2320954260027061,0.047416314688878844,0.0
26.500000000001343,-0.4455623723679712,1.432296817119213,1.977432272373071,0.23718322169494882,0.04960792110659171,0.0
26.510000000001344,-0.46352549156482925,1.4265847744419489,1.9755282581473164,0.21971559155210635,0.05543366946040503,0.0
26.520000000001346,-0.48141541471321125,1.420647457491305,1.9735491524971018,0.20292366902581305,0.0589751273726651,0.0
26.530000000001348,-0.49922931678687554,1.4144858038384522,1.9714952679461506,0.20773774467512454,0.061122173492467166,0.0
26.54000000000135,-0.5169643847641592,1.4081007864799369,1.9693669288266458,0.21374358625263126,0.06368407327645224,0.0
26.55000000000135,-0.5346178180722573,1.4014934136840105,1.9671644712280036,0.21961592169363803,0.06633185627148173,0.0
26.560000000001352,-0.5521868290293854,1.3946647288314402,1.9648882429438135,0.20742490288537124,0.0695996111726361,0.0
26.570000000001354,-0.5696686432850572,1.3876158102507208,1.962538603416907,0.21169638265444765,0.07182018590552805,0.0
26.580000000001355,-0.5870605002581555,1.380347771047806,1.960115923682602,0.21741819826682982,0.07471324339257701,0.0
26.590000000001357,-0.604359653572832,1.372861758930348,1.957620586310116,0.2227217324759344,0.07773150273082431,0.0
26.60000000000136,-0.62156337149225,1.3651589560264363,1.9550529853421454,0.22715863838708802,0.0808359557943937,0.0
26.61000000000136,-0.6386689373499279,1.357240578697939,1.9524135262326463,0.21044382115749485,0.08441036653691014,0.0
26.62000000000136,-0.6556736499787033,1.3491078773484377,1.9497026257828125,0.21372301768501328,0.08670271530327024,0.0
26.630000000001363,-0.6725748241373466,1.3407621362257438,1.9469207120752479,0.21850927395470854,0.08995669910664256,0.0
26.640000000001365,-0.6893697909345142,1.3322046732191366,1.944068224406379,0.22248984989040996,0.0933597017103077,0.0
26.650000000001366,-0.7060558982502652,1.3234368396512217,1.941145613217074,0.19468756604440804,0.0946487739549362,0.0
26.660000000001368,-0.7226305111548322,1.3144600200645544,1.938153340021518,0.19719341593826004,0.09654153172840696,0.0
26.67000000000137,-0.7390910123246799,1.3052756320030199,1.93509187733434,0.20236317175539223,0.0999627185266322,0.0
26.68000000000137,-0.7554348024558757,1.2958851257879513,1.931961708595984,0.2071673232544216,0.10352460274300958,0.0
26.690000000001373,-0.7716593006744767,1.2862899842891495,1.9287633280963832,0.2114256341318457,0.10729158052089033,0.0
26.700000000001374,-0.7877619449441426,1.276491722690682,1.925497240896894,0.19465732438072927,0.10717390072317208,0.0
26.710000000001376,-0.8037401924706847,1.2664918882516343,1.9221639627505447,0.1977822673126988,0.10986289930740653,0.0
26.720000000001377,-0.8195915201035749,1.2562920600617975,1.918764020020599,0.18365757626666432,0.11013977867435695,0.0
26.73000000000138,-0.8353134247344431,1.2458938487922715,1.9152979495974238,0.18795537955391767,0.11346916485959677,0.0
26.74000000000138,-0.8509034236922766,1.2352988964411673,1.9117662988137225,0.19269678741562074,0.11736437782354309,0.0
26.750000000001382,-0.8663590551355236,1.224508876074276,1.908169625358092,0.1970680441601154,0.12148922650013838,0.0
26.760000000001384,-0.8816778784408206,1.213525491560889,1.904508497186963,0.18659624058584592,0.12103446025305142,0.0
26.770000000001385,-0.8968574745883687,1.202350477304757,1.9007834924349192,0.18933472908023383,0.1240073109666583,0.0
26.780000000001387,-0.9118954465439777,1.19098559797017,1.89699519932339,0.19323646805519534,0.1283201039030794,0.0
26.79000000000139,-0.9267894196375587,1.1794326482033137,1.8931442160677712,0.19619543917665114,0.13279658006119383,0.0
26.80000000000139,-0.9415370419380864,1.1676934523488955,1.889231150782965,0.19801500051710966,0.13739350691660218,0.0
26.81000000000139,-0.9561359846250568,1.1557698641620127,1.8852566213873376,0.1871678039998053,0.13556598263600247,0.0
26.820000000001393,-0.9705839423561667,1.143663766515476,1.8812212555051588,0.18853178434254292,0.13871791423204172,0.0
26.830000000001395,-0.9848786336314126,1.1313770711024358,1.8771256903674787,0.19044345414480296,0.1432978930718982,0.0
26.840000000001396,-0.9990178011533406,1.1189117181345223,1.8729705727115074,0.1922099764954571,0.14808112920503572,0.0
26.850000000001398,-1.0129992121834768,1.1062696760354862,1.8687565586784953,0.1851517109936863,0.14770247427328054,0.0
26.8600000000014,-1.0268206588949575,1.093452941130312,1.864484313710104,0.18565735097025832,0.151706183969885,0.0
26.8700000000014,-1.0404799587211084,1.0804635373300318,1.8601545124433438,0.18745248536713052,0.156583676990389,0.0
26.880000000001402,-1.0539749547001507,1.0673035158120765,1.8557678386040255,0.19053226389516995,0.16168913309407287,0.0
26.890000000001404,-1.0673035158157882,1.0539749546963921,1.8513249848987974,0.16811108601258057,0.1506507194667854,0.0
26.900000000001405,-1.080463537333696,1.0404799587173035,1.8468266529057678,0.16833791491456704,0.15270496980687306,0.0
26.910000000001407,-1.093452941133928,1.0268206588911069,1.8422735529637022,0.17036089890343462,0.15729814637415301,0.0
26.92000000000141,-1.1062696760390536,1.012999212179581,1.8376664040598603,0.1711858930078835,0.16205361882298855,0.0
26.93000000000141,-1.1189117181380404,0.9990178011494002,1.8330059337164668,0.17248106332058502,0.16713038454185122,0.0
26.94000000000141,-1.1313770711059044,0.9848786336274282,1.8282928778758094,0.19953814180224866,0.14290736405561688,0.0
26.950000000001413,-1.1436637665188942,0.9705839423521392,1.8235279807840463,0.2447740428140132,0.1622767319505567,0.0
26.960000000001415,-1.15576986416538,0.9561359846209866,1.818711994873662,0.2605138483338879,0.1765179797228991,0.0
26.970000000001416,-1.1676934523522111,0.9415370419339741,1.8138456806446581,0.2641346034796832,0.18256308077985225,0.0
26.980000000001418,-1.1794326482065773,0.9267894196334052,1.8089298065444683,0.2679478682425019,0.1890305924786783,0.0
26.99000000000142,-1.1909855979733812,0.9118954465397836,1.8039651488465944,0.34077435767629105,0.16131115624534842,0.0
27.00000000000142,-1.2023504773079157,0.8968574745841345,1.7989524915280448,0.39876421687643565,0.19795258443839542,0.0
27.010000000001423,-1.2135254915639941,0.8816778784365469,1.7938926261455157,0.4027566581160129,0.20634686738535257,0.0
27.020000000001424,-1.224508876077327,0.8663590551312113,1.7887863517104037,0.4067699709106662,0.21506792759791676,0.0
27.030000000001426,-1.235298896444164,0.8509034236879263,1.783634474562642,0.4107511443641983,0.2241137525076127,0.0
27.040000000001427,-1.2458938487952131,0.8353134247300555,1.7784378082433518,0.42024972883598466,0.23063892642626696,0.0
27.05000000000143,-1.2562920600646839,0.8195915200991506,1.7731971733663836,0.4547426655270612,0.26050288430109336,0.0
27.06000000000143,-1.2664918882544647,0.8037401924662246,1.7679133974887415,0.45973355518258574,0.2719541077012991,0.0
27.070000000001432,-1.2764917226934562,0.7877619449396474,1.7625873149798825,0.46444088313842474,0.283757557284347,0.0
27.080000000001434,-1.2862899842918671,0.7716593006699468,1.7572197668899823,0.46862370193470393,0.29586772266886363,0.0
27.090000000001435,-1.2958851257906119,0.7554348024513122,1.751811600817104,0.49699552027095306,0.34814457401697385,0.0
27.100000000001437,-1.3052756320056227,0.7390910123200831,1.746363670773361,0.5167088662437447,0.37245906001713,0.0
27.11000000000144,-1.314460020067099,0.7226305111502032,1.7408768370500678,0.5231754468482291,0.3864126855402147,0.0
27.12000000000144,-1.3234368396537082,0.7060558982456047,1.7353519660818681,0.5206656153477817,0.39305761967769337,0.0
27.13000000000144,-1.3322046732215644,0.6893697909298228,1.7297899303099409,0.5107922288803061,0.3820030205280291,0.0
27.140000000001443,-1.3407621362281124,0.6725748241326249,1.7241916080442083,0.505346307144716,0.3858830445170077,0.0
27.150000000001445,-1.3491078773507468,0.6556736499739523,1.7185578833246509,0.4996192203725903,0.37026377966981033,0.0
27.160000000001446,-1.3572405787001882,0.6386689373451482,1.712889645781716,0.49778044938661153,0.3776478623506987,0.0
27.170000000001448,-1.3651589560286252,0.6215633714874425,1.7071877904958142,0.4910792018722411,0.3816502493141386,0.0
27.18000000000145,-1.3728617589324763,0.6043596535679974,1.7014532178559991,0.47728637917339933,0.38451706521451184,0.0
27.19000000000145,-1.3803477710498735,0.5870605002532945,1.6956868334177648,0.48277395869365225,0.35828628898035375,0.0
27.200000000001452,-1.387615810252727,0.5696686432801705,1.6898895477600568,0.4765045964721374,0.36301116460774313,0.0
27.210000000001454,-1.3946647288333849,0.552186829024474,1.6840622763414914,0.4706936003066152,0.36707201046507854,0.0
27.220000000001455,-1.4014934136858932,0.5346178180673218,1.678205939355774,0.4717404489595577,0.3728799934042779,0.0
27.230000000001457,-1.4081007864817576,0.5169643847592004,1.6723214615864002,0.4704901608396342,0.3785652588396152,0.0
27.24000000000146,-1.4144858038402102,0.4992293167818942,1.6664097722606315,0.4552305911172002,0.352023339519812,0.0
27.25000000000146,-1.4206474574930006,0.48141541470820826,1.660471804902736,0.4535840787843568,0.3566865771792195,0.0
27.26000000000146,-1.4265847744435813,0.4635254915598054,1.6545084971866018,0.4516389733799742,0.3619026358193823,0.0
27.270000000001463,-1.4322968171207822,0.44556237236292723,1.6485207907876425,0.44949412149945056,0.36742244562411197,0.0
27.280000000001465,-1.437782683526851,0.42752889370231983,1.6425096312341065,0.447279028710452,0.3731879807331703,0.0
27.290000000001466,-1.4430415073798826,0.409427903273335,1.6364759677577783,0.40323354815067963,0.3232282471874807,0.0
27.300000000001468,-1.4480724582506337,0.39126225943217413,1.630420753144058,0.4079062393839388,0.3337957915874654,0.0
27.31000000000147,-1.4528747416936354,0.3730348307446032,1.6243449435815345,0.4057606834703697,0.33863930829219563,0.0
27.32000000000147,-1.4574475993726657,0.3547484955329008,1.618249498510967,0.40358424739342397,0.3438824584651766,0.0
27.330000000001473,-1.4617903091804887,0.33640614142136827,1.6121353804737895,0.3716770285069022,0.3283884897522429,0.0
27.340000000001474,-1.4659021853528789,0.318010664880372,1.606003554960124,0.37536671507059394,0.33944916608194825,0.0
27.350000000001476,-1.4697825785769247,0.29956497076889455,1.5998549902562982,0.34033742591212535,0.328475981426914,0.0
27.360000000001477,-1.4734308760935548,0.2810719718758549,1.5936906572919516,0.34635857529976927,0.34268545220444085,0.0
27.37000000000148,-1.4768465017942953,0.26253458846017685,1.5875115294867257,0.34443713530067915,0.3484692981755374,0.0
27.38000000000148,-1.4800289163122562,0.2439557477895729,1.5813185825965244,0.3425792583112759,0.35443845800695783,0.0
27.390000000001482,-1.4829776171072901,0.22533838367837877,1.5751127945594596,0.2916026395401341,0.3380029016089606,0.0
27.400000000001484,-1.4856921385453612,0.20668543602419642,1.5688951453413988,0.30554043118723656,0.36446082346725145,0.0
27.410000000001485,-1.4881720519720674,0.18799985034368166,1.5626666167812273,0.30378315243096854,0.3707650706966334,0.0
27.420000000001487,-1.4904169657803283,0.16928457730744476,1.556428192435815,0.30209306319863727,0.3771469512877243,0.0
27.43000000000149,-1.492426525472232,0.15054257227403137,1.5501808574246771,0.3004656953181529,0.38356058437955387,0.0
27.44000000000149,-1.4942004137150051,0.13177679482332166,1.5439255982744406,0.2588768012957292,0.3724093925663516,0.0
27.45000000000149,-1.4957383503911323,0.11299020828910428,1.5376634027630347,0.266726613635649,0.39404430438335425,0.0
27.460000000001493,-1.4970400926425842,0.09418577929116334,1.531395259763721,0.2651421115342914,0.4006236582346422,0.0
27.470000000001495,-1.4981054349091676,0.07536647726684678,1.525122159088949,0.2636010421140595,0.4071844352371694,0.0
27.480000000001496,-1.49893420896099,0.05653527400209388,1.5188450913340312,0.2620942310535243,0.41371446979462545,0.0
27.490000000001498,-1.4995262839250212,0.0376951431621877,1.5125650477207293,0.16076091592782193,0.3409778777948058,0.0
27.5000000000015,-1.4998815663057599,0.018849059822210905,1.5062830199407369,0.16373700455002085,0.35760618161338287,0.0
27.5100000000015,-1.4999999999999998,-2.8277157779460057e-12,1.4999999999990574,0.16243101003155597,0.3649747933344783,0.0
27.520000000001502,-1.4998815663056888,-0.01884905982785523,1.4937169800573815,0.16110642940550496,0.3725561086025933,0.0
27.530000000001504,-1.499526283924879,-0.0376951431678307,1.4874349522773898,0.11297119644923061,0.3469909133997447,0.0
27.540000000001505,-1.4989342089607771,-0.05653527400773465,1.4811549086640885,0.11037881757028806,0.349072197852028,0.0
27.550000000001507,-1.498105434908884,-0.07536647727248444,1.4748778409091718,0.14242363768180413,0.3451594966803237,0.0
27.56000000000151,-1.4970400926422287,-0.09418577929680763,1.4686047402343974,0.1400317736819001,0.3497785077962234,0.0
27.57000000000151,-1.4957383503907065,-0.112990208294733,1.462336597235089,0.138637174269056,0.35753897887103764,0.0
27.58000000000151,-1.4942004137145088,-0.1317767948289446,1.456074401723685,0.1371627588302067,0.3655058017275399,0.0
27.590000000001513,-1.4924265254716638,-0.15054257227965825,1.4498191425734472,0.08556032613834186,0.3451277339551482,0.0
27.600000000001515,-1.4904169657796906,-0.16928457731305346,1.4435718075623156,0.08303355734619369,0.34723552663721896,0.0
27.610000000001516,-1.488172051971358,-0.18799985034929245,1.4373333832169024,0.08162616270226568,0.354830230315148,0.0
27.620000000001518,-1.4856921385445827,-0.20668543602978728,1.4311048546567375,0.08012195616975488,0.3625966945962268,0.0
27.63000000000152,-1.4829776171064415,-0.22533838368395942,1.4248872054386803,0.07852015903358125,0.3703790228711422,0.0
27.64000000000152,-1.4800289163113356,-0.24395574779515303,1.4186814174016156,0.03185237308381984,0.35487396451977726,0.0
27.650000000001523,-1.4768465017933061,-0.26253458846573446,1.4124884705114218,0.030315435259730752,0.3605322800308165,0.0
27.660000000001524,-1.473430876092496,-0.28107197188139965,1.4063093427062001,0.028858273270109945,0.3683464060771383,0.0
27.670000000001526,-1.4697825785757963,-0.29956497077442557,1.4001450097418582,0.027293378046077215,0.37604203621410826,0.0
27.680000000001527,-1.465902185351681,-0.31801066488588847,1.393996445038037,-0.05897496409897656,0.30497305349757736,0.0
27.69000000000153,-1.4617903091792193,-0.33640614142687963,1.3878646195243736,-0.05758533190857139,0.2924573237482939,0.0
27.70000000000153,-1.4574475993713294,-0.3547484955383854,1.381750501487205,-0.059947832225179645,0.29854680446523174,0.0
27.710000000001532,-1.4528747416922303,-0.37303483075007066,1.3756550564166432,-0.06242084986638611,0.30336274116769923,0.0
