time,dx_obs,dy_obs,dz_obs
27.140000000001443,0.0,0.0,0.23708141525871135
27.150000000001445,0.0,0.0,0.30493714290313534
27.160000000001446,0.0,0.0,0.3712815111964066
27.170000000001448,0.0,0.0,0.436140657520516
27.18000000000145,0.0,0.0,0.49953987862496857
27.19000000000145,0.0,0.0,0.568236481787335
27.200000000001452,0.0,0.0,0.6349491582372107
27.210000000001454,0.0,0.0,0.6996963874947942
27.220000000001455,0.0,0.0,0.7624962730472827
27.230000000001457,0.0,0.0,0.8233649272184345
27.24000000000146,0.0,0.0,0.8877148188034164
27.25000000000146,0.0,0.0,0.9497166269764309
27.26000000000146,0.0,0.0,1.0093850855912085
27.270000000001463,0.0,0.0,1.0667347241909289
27.280000000001465,0.0,0.0,1.1217804429378893
27.290000000001466,0.0,0.0,1.184524437934188
27.300000000001468,0.0,0.0,1.2441948221207972
27.31000000000147,0.0,0.0,1.3008048406259607
27.32000000000147,0.0,0.0,1.354380642408224
27.330000000001473,0.0,0.0,1.409252174473084
27.340000000001474,0.0,0.0,1.460812533510807
27.350000000001476,0.0,0.0,1.5118522627449122
27.360000000001477,0.0,0.0,1.5594440668515281
27.37000000000148,0.0,0.0,1.6036338557178005
27.38000000000148,0.0,0.0,1.6444887403963622
27.390000000001482,0.0,0.0,1.6864670682538632
27.400000000001484,0.0,0.0,1.7249019076775682
27.410000000001485,0.0,0.0,1.7598677656854917
27.420000000001487,0.0,0.0,1.791486213164379
27.43000000000149,0.0,0.0,1.819885524688789
27.44000000000149,0.0,0.0,1.8495245563814362
27.45000000000149,0.0,0.0,1.8758343589828403
27.460000000001493,0.0,0.0,1.898951616467968
27.470000000001495,0.0,0.0,1.9190543082291878
27.480000000001496,0.0,0.0,1.9363297175136593
27.490000000001498,0.0,0.0,1.955511548848525
27.5000000000015,0.0,0.0,1.9717995980638665
27.5100000000015,0.0,0.0,1.985389400000321
27.520000000001502,0.0,0.0,1.9965185386720772
27.530000000001504,0.0,0.0,2.003038113346502
27.540000000001505,0.0,0.0,2.007960513994307
27.550000000001507,0.0,0.0,2.0094842952964345
27.56000000000151,0.0,0.0,2.010672370070943
27.57000000000151,0.0,0.0,2.011852252510038
27.58000000000151,0.0,0.0,2.013179888837845
27.590000000001513,0.0,0.0,2.0149308187710244
27.600000000001515,0.0,0.0,2.0168115211374023
27.610000000001516,0.0,0.0,2.0188776123210252
27.620000000001518,0.0,0.0,2.0211178200290973
27.63000000000152,0.0,0.0,2.023521142816258
27.64000000000152,0.0,0.0,2.0211563353733597
27.650000000001523,0.0,0.0,2.022034875652507
27.660000000001524,0.0,0.0,2.0240840288154054
27.670000000001526,0.0,0.0,2.026700187141379
27.680000000001527,0.0,0.0,2.013836771754693
27.69000000000153,0.0,0.0,2.004278337294741
27.70000000000153,0.0,0.0,1.9979992579082044
27.710000000001532,0.0,0.0,1.9949951705488371
27.720000000001534,0.0,0.0,1.996437831097849
27.730000000001535,0.0,0.0,1.9845586456527027
27.740000000001537,0.0,0.0,1.9761803544740062
27.75000000000154,0.0,0.0,1.9598113187207418
27.76000000000154,0.0,0.0,1.9473594914581758
27.77000000000154,0.0,0.0,1.9386962911719978
27.780000000001543,0.0,0.0,1.9336835054666661
27.790000000001545,0.0,0.0,1.9325676947241164
27.800000000001546,0.0,0.0,1.9119827261418674
27.810000000001548,0.0,0.0,1.8955501195172568
27.82000000000155,0.0,0.0,1.8830836607928136
27.83000000000155,0.0,0.0,1.8743168587907522
27.840000000001552,0.0,0.0,1.8689989507615705
27.850000000001554,0.0,0.0,1.8478196968839682
27.860000000001556,0.0,0.0,1.8306828957962298
27.870000000001557,0.0,0.0,1.8173335720655535
27.88000000000156,0.0,0.0,1.8074481842841765
27.89000000000156,0.0,0.0,1.7648559422317383
27.90000000000156,0.0,0.0,1.727569774561471
27.910000000001563,0.0,0.0,1.6954014018430714
27.920000000001565,0.0,0.0,1.6680654802015695
27.930000000001566,0.0,0.0,1.6304085320915547
27.940000000001568,0.0,0.0,1.5979176699838935
27.95000000000157,0.0,0.0,1.561140295292888
27.96000000000157,0.0,0.0,1.5295728513638196
27.970000000001573,0.0,0.0,1.5029803548403313
27.980000000001574,0.0,0.0,1.4811069081179977
27.990000000001576,0.0,0.0,1.454911071167529
28.000000000001577,0.0,0.0,1.4334263318992764
28.01000000000158,0.0,0.0,1.4163925545907834
28.02000000000158,0.0,0.0,1.4036158479582455
28.030000000001582,0.0,0.0,1.394921298446888
28.040000000001584,0.0,0.0,1.3901953205839876
28.050000000001585,0.0,0.0,1.3906585821310937
28.060000000001587,0.0,0.0,1.3939168140497105
28.07000000000159,0.0,0.0,1.398210651114469
28.08000000000159,0.0,0.0,1.4094366453241414
28.09000000000159,0.0,0.0,1.4195158947695454
28.100000000001593,0.0,0.0,1.4284517784462563
28.110000000001595,0.0,0.0,1.4363177163347445
28.120000000001596,0.0,0.0,1.4431843127117607
28.130000000001598,0.0,0.0,1.4729950819592172
28.1400000000016,0.0,0.0,1.4991581401148006
28.1500000000016,0.0,0.0,1.5217368534120157
28.160000000001602,0.0,0.0,1.5408263503322415
28.170000000001604,0.0,0.0,1.5647382981727094
28.180000000001606,0.0,0.0,1.5933416815001118
28.190000000001607,0.0,0.0,1.6174495516611183
28.20000000000161,0.0,0.0,1.6371032088986128
28.21000000000161,0.0,0.0,1.6522977513213246
28.220000000001612,0.0,0.0,1.662970157448905
28.230000000001613,0.0,0.0,1.676296578711556
28.240000000001615,0.0,0.0,1.68459783260896
28.250000000001616,0.0,0.0,1.687067250198572
28.260000000001618,0.0,0.0,1.682190097799536
28.27000000000162,0.0,0.0,1.6768821586467098
28.28000000000162,0.0,0.0,1.668971953744599
28.290000000001623,0.0,0.0,1.6592006750886907
28.300000000001624,0.0,0.0,1.6479531321486511
28.310000000001626,0.0,0.0,1.6354853184284086
28.320000000001627,0.0,0.0,1.619282301637747
28.33000000000163,0.0,0.0,1.6027080016933133
28.34000000000163,0.0,0.0,1.5857927589710072
28.350000000001632,0.0,0.0,1.568540239094982
28.360000000001634,0.0,0.0,1.543949077633205
28.370000000001635,0.0,0.0,1.520082636147713
28.380000000001637,0.0,0.0,1.496859785923097
28.39000000000164,0.0,0.0,1.4741802205301804
28.40000000000164,0.0,0.0,1.4519540882839244
28.41000000000164,0.0,0.0,1.4247496263223864
28.420000000001643,0.0,0.0,1.3946531741656352
28.430000000001645,0.0,0.0,1.3659322541128678
28.440000000001646,0.0,0.0,1.338467800546796
28.450000000001648,0.0,0.0,1.3121444690104638
28.46000000000165,0.0,0.0,1.2833790140966879
28.47000000000165,0.0,0.0,1.2559605592080942
28.480000000001652,0.0,0.0,1.229777458862689
28.490000000001654,0.0,0.0,1.2047183602543956
28.500000000001656,0.0,0.0,1.1806770640243023
28.510000000001657,0.0,0.0,1.1529754668510295
28.52000000000166,0.0,0.0,1.1266635782839525
28.53000000000166,0.0,0.0,1.1016313372836466
28.540000000001662,0.0,0.0,1.0777703102665266
28.550000000001663,0.0,0.0,1.0520770999367737
28.560000000001665,0.0,0.0,1.027713868642414
28.570000000001667,0.0,0.0,1.0045720796534174
28.580000000001668,0.0,0.0,0.9825477873072138
28.59000000000167,0.0,0.0,0.9615407339120622
28.60000000000167,0.0,0.0,0.9356828839321368
28.610000000001673,0.0,0.0,0.9113875469878341
28.620000000001674,0.0,0.0,0.8885416702913695
28.630000000001676,0.0,0.0,0.867033136502983
28.640000000001677,0.0,0.0,0.8450530081813568
28.65000000000168,0.0,0.0,0.8220712473792481
28.66000000000168,0.0,0.0,0.8006101519098122
28.670000000001682,0.0,0.0,0.7805571707582
28.680000000001684,0.0,0.0,0.7618088227494052
28.690000000001685,0.0,0.0,0.744261912110199
28.700000000001687,0.0,0.0,0.7255201045955266
28.71000000000169,0.0,0.0,0.7080971174476686
28.72000000000169,0.0,0.0,0.6918814225155149
28.73000000000169,0.0,0.0,0.6767667545847351
28.740000000001693,0.0,0.0,0.6619318154225458
28.750000000001695,0.0,0.0,0.6481008911925641
28.760000000001696,0.0,0.0,0.6351680728057357
28.770000000001698,0.0,0.0,0.6230393055604639
28.7800000000017,0.0,0.0,0.6116236969150298
28.7900000000017,0.0,0.0,0.6008112951158513
28.800000000001702,0.0,0.0,0.5905471817060224
28.810000000001704,0.0,0.0,0.580753587689806
28.820000000001706,0.0,0.0,0.5713689190550874
28.830000000001707,0.0,0.0,0.5645022225121444
28.84000000000171,0.0,0.0,0.5574384260791099
28.85000000000171,0.0,0.0,0.5525228939501998
28.860000000001712,0.0,0.0,0.5468339721497254
28.870000000001713,0.0,0.0,0.5405773343878069
28.880000000001715,0.0,0.0,0.5338929529084119
28.890000000001717,0.0,0.0,0.5329671772489605
28.900000000001718,0.0,0.0,0.5292063615039141
28.91000000000172,0.0,0.0,0.5240595843094111
28.92000000000172,0.0,0.0,0.5179741796070625
28.930000000001723,0.0,0.0,0.5112017225519078
28.940000000001724,0.0,0.0,0.5101593914036425
28.950000000001726,0.0,0.0,0.5060797872739969
28.960000000001727,0.0,0.0,0.5004791046147437
28.97000000000173,0.0,0.0,0.4938368928444228
28.98000000000173,0.0,0.0,0.48642560490574427
28.990000000001732,0.0,0.0,0.4889592158189554
29.000000000001734,0.0,0.0,0.48533312514704163
29.010000000001735,0.0,0.0,0.47966750346850834
29.020000000001737,0.0,0.0,0.47266739441229066
29.03000000000174,0.0,0.0,0.469601186426933
29.04000000000174,0.0,0.0,0.46407416394640644
29.05000000000174,0.0,0.0,0.45962816780004717
29.060000000001743,0.0,0.0,0.453192675371002
29.070000000001745,0.0,0.0,0.44540314567860556
29.080000000001746,0.0,0.0,0.4366220668435904
29.090000000001748,0.0,0.0,0.4273523381732173
29.10000000000175,0.0,0.0,0.4174440636135151
29.11000000000175,0.0,0.0,0.4070429166632954
29.120000000001752,0.0,0.0,0.3962665770750723
29.130000000001754,0.0,0.0,0.3852083806739529
29.140000000001756,0.0,0.0,0.3751027293392644
29.150000000001757,0.0,0.0,0.36460631591125686
29.16000000000176,0.0,0.0,0.35381422309949845
29.17000000000176,0.0,0.0,0.34280871989529527
29.180000000001762,0.0,0.0,0.33230642329287396
29.190000000001763,0.0,0.0,0.321577303418321
29.200000000001765,0.0,0.0,0.31068934955572014
29.210000000001767,0.0,0.0,0.29970121137717376
29.220000000001768,0.0,0.0,0.28866086634651683
29.23000000000177,0.0,0.0,0.2821411193377578
29.24000000000177,0.0,0.0,0.27454303547033787
29.250000000001773,0.0,0.0,0.2661535401505761
29.260000000001774,0.0,0.0,0.2571831384468783
29.270000000001776,0.0,0.0,0.2508494097577987
29.280000000001777,0.0,0.0,0.2456775483539777
29.29000000000178,0.0,0.0,0.23900932899258504
29.30000000000178,0.0,0.0,0.23130837760210873
29.310000000001782,0.0,0.0,0.222865238848777
29.320000000001784,0.0,0.0,0.21388222596015727
29.330000000001785,0.0,0.0,0.20813553662413306
29.340000000001787,0.0,0.0,0.20114148892051242
29.35000000000179,0.0,0.0,0.19326710256302565
29.36000000000179,0.0,0.0,0.18476375747475504
29.37000000000179,0.0,0.0,0.1786525684764929
29.380000000001793,0.0,0.0,0.17147396689411984
29.390000000001795,0.0,0.0,0.16354183929852675
29.400000000001796,0.0,0.0,0.15507085873553977
29.410000000001798,0.0,0.0,0.14621786282239815
29.4200000000018,0.0,0.0,0.1430795955438603
29.4300000000018,0.0,0.0,0.13787855745904162
29.440000000001803,0.0,0.0,0.13140617490042192
29.450000000001804,0.0,0.0,0.1240618549071706
29.460000000001806,0.0,0.0,0.12962723812942062
29.470000000001807,0.0,0.0,0.12879166296919764
29.48000000000181,0.0,0.0,0.12433059493928061
29.49000000000181,0.0,0.0,0.11817112253919593
29.500000000001812,0.0,0.0,0.11088838379840754
29.510000000001813,0.0,0.0,0.10619983029649736
29.520000000001815,0.0,0.0,0.10513082038710356
29.530000000001817,0.0,0.0,0.1005697606705221
29.540000000001818,0.0,0.0,0.09431301496826466
29.55000000000182,0.0,0.0,0.08694135942493879
29.56000000000182,0.0,0.0,0.08192966786049696
29.570000000001823,0.0,0.0,0.07544829959337332
29.580000000001824,0.0,0.0,0.06798026671453969
29.590000000001826,0.0,0.0,0.059822783045237256
29.600000000001828,0.0,0.0,0.05118370119894571
29.61000000000183,0.0,0.0,0.04922158922616428
29.62000000000183,0.0,0.0,0.044566969294463785
29.630000000001832,0.0,0.0,0.038442383567374526
29.640000000001834,0.0,0.0,0.031338481707562135
29.650000000001835,0.0,0.0,0.03836102875971154
29.660000000001837,0.0,0.0,0.04034050386598889
29.67000000000184,0.0,0.0,0.03631576437794997
29.68000000000184,0.0,0.0,0.03037900792674052
29.69000000000184,0.0,0.0,0.023208673841759925
29.700000000001843,0.0,0.0,0.026383340452992406
29.710000000001845,0.0,0.0,0.022902895407082426
29.720000000001846,0.0,0.0,0.028492866222096614
29.730000000001848,0.0,0.0,0.02697811983953601
29.74000000000185,0.0,0.0,0.021948300218676182
29.75000000000185,0.0,0.0,0.01509770037604495
29.760000000001853,0.0,0.0,0.007024084755296894
29.770000000001854,0.0,0.0,0.00459549188598738
29.780000000001856,0.0,0.0,-0.000784239368531366
29.790000000001857,0.0,0.0,-0.007845731829355093
29.80000000000186,0.0,0.0,-0.01605322559557037
29.81000000000186,0.0,0.0,-0.011040774718514262
29.820000000001862,0.0,0.0,-0.013408267685770477
29.830000000001863,0.0,0.0,-0.018888405717596157
29.840000000001865,0.0,0.0,-0.026133728570978332
29.850000000001867,0.0,0.0,-0.034584151474864155
29.860000000001868,0.0,0.0,-0.02597360450523438
29.87000000000187,0.0,0.0,-0.02291136708341751
29.88000000000187,0.0,0.0,-0.027162343827823364
29.890000000001873,0.0,0.0,-0.03389743462030202
29.900000000001874,0.0,0.0,-0.039025007311533244
29.910000000001876,0.0,0.0,-0.04629936900257017
29.920000000001878,0.0,0.0,-0.05041330225925605
29.93000000000188,0.0,0.0,-0.057086056743260574
29.94000000000188,0.0,0.0,-0.06539646847777913
29.950000000001882,0.0,0.0,-0.07485952671703364
29.960000000001884,0.0,0.0,-0.08197232689815244
29.970000000001885,0.0,0.0,-0.09051321628767914
29.980000000001887,0.0,0.0,-0.10007174231859156
29.99000000000189,0.0,0.0,-0.11036924029688241
30.00000000000189,0.0,0.0,-0.12120036505075882
30.01000000000189,0.0,0.0,-0.12616022091069548
